time,direction,entry,outcome,pl_pct,r,bars_held,atr_pct,htf_trend_up,ema50_rising,rel_volume,with_htf_trend
1781194500,long,62820.6,flip,-0.5247,,2,0.2229,True,False,0.55,True
1781195100,short,62616.6,flip,-0.8321,,13,0.2215,False,False,0.19,True
1781199000,long,63012.4,flip,0.3843,,8,0.2606,True,True,1.72,True
1781201400,short,63380.6,flip,-0.5978,,14,0.324,True,True,1.39,False
1781205600,long,63632.7,flip,-0.2977,,10,0.2424,True,True,0.96,True
1781208600,short,63570.5,flip,0.0709,,9,0.2187,True,True,1.3,False
1781211300,long,63398.3,flip,0.0574,,18,0.1736,True,True,0.33,True
1781216700,short,63561.5,flip,-0.125,,14,0.1239,True,True,0.17,False
1781220900,long,63513.8,flip,-0.0111,,9,0.1169,True,True,0.91,True
1781223600,short,63633.8,flip,-0.2531,,4,0.1372,True,True,1.19,False
1781224800,long,63667.6,flip,-0.446,,5,0.1449,True,True,1.04,True
1781226300,short,63511.0,flip,-0.0942,,9,0.1436,True,False,0.64,False
1781229000,long,63443.8,flip,-0.0312,,8,0.1288,True,False,1.28,True
1781231400,short,63550.9,flip,-0.2801,,2,0.1433,True,True,0.63,False
1781232000,long,63601.8,flip,-0.3093,,7,0.1464,True,True,1.14,True
1781234100,short,63532.3,flip,-0.1503,,4,0.1233,True,False,0.41,False
1781235300,long,63500.7,flip,0.1104,,17,0.1219,True,False,1.29,True
1781240400,short,63697.8,flip,0.0749,,4,0.1131,True,True,0.45,False
1781241600,long,63522.7,flip,-0.4154,,4,0.1293,True,False,3.72,True
1781242800,short,63385.9,flip,0.2518,,17,0.1258,True,False,1.04,False
1781247900,long,63099.5,flip,-0.3854,,2,0.1439,False,False,1.04,False
1781248500,short,62982.5,flip,-0.3769,,9,0.1467,False,False,0.84,True
1781251200,long,63093.9,flip,0.2619,,9,0.1374,False,False,1.27,False
1781253900,short,63385.3,flip,-0.4111,,5,0.1507,True,True,0.34,False
1781255400,long,63519.1,flip,0.2227,,9,0.1412,True,True,0.51,True
1781258100,short,63787.6,flip,-0.2439,,3,0.1485,True,True,0.91,False
1781259000,long,63815.6,flip,-0.5137,,4,0.1466,True,True,0.56,True
1781260200,short,63615.4,flip,-0.3723,,1,0.1578,True,True,0.65,False
1781260500,long,63725.0,flip,-0.1702,,12,0.1586,True,True,1.34,True
1781264100,short,63744.0,flip,-0.2742,,2,0.1438,True,True,0.86,False
1781264700,long,63791.3,flip,-0.3938,,4,0.1418,True,True,0.67,True
1781265900,short,63667.7,flip,-0.0258,,6,0.1398,True,True,0.71,False
1781267700,long,63556.8,flip,-0.4196,,1,0.1392,True,False,1.94,True
1781268000,short,63417.2,flip,-0.1407,,12,0.1483,False,False,1.86,True
1781271600,long,63379.6,flip,-0.5747,,1,0.1706,False,False,3.5,False
1781271900,short,63142.1,flip,-0.5917,,4,0.1999,False,False,2.69,True
1781273100,long,63389.4,flip,-0.0079,,8,0.2189,False,False,1.17,False
1781275500,short,63511.2,flip,-0.8759,,2,0.2484,True,True,1.25,False
1781276100,long,63940.5,flip,0.1108,,7,0.2717,True,True,1.07,True
1781278200,short,64139.2,flip,0.2443,,9,0.2876,True,True,0.78,False
1781280900,long,63854.2,flip,-0.2025,,13,0.3137,True,True,0.79,True
1781284800,short,63852.6,flip,-0.1563,,16,0.2368,True,True,0.45,False
1781289600,long,63824.7,flip,-0.409,,4,0.1691,True,True,0.96,True
1781290800,short,63691.3,flip,0.0079,,26,0.1609,True,False,0.89,False
1781298600,long,63558.9,flip,-0.2782,,4,0.1233,False,False,0.6,False
1781299800,short,63509.2,flip,-0.2622,,8,0.11,False,False,0.34,True
1781302200,long,63548.7,flip,-0.285,,5,0.1041,False,False,1.89,False
1781303700,short,63494.7,flip,-0.2194,,14,0.114,False,False,0.76,True
1781307900,long,63507.0,flip,-0.1625,,9,0.0906,False,False,1.18,False
1781310600,short,63530.8,flip,-0.3465,,2,0.0801,False,False,0.42,True
1781311200,long,63623.9,flip,0.0018,,21,0.0864,True,True,0.64,True
1781317500,short,63752.3,flip,-0.0355,,7,0.0807,True,True,0.16,False
1781319600,long,63647.4,flip,-0.2754,,4,0.0831,True,True,0.61,True
1781320800,short,63599.4,flip,-0.1134,,12,0.0823,False,False,1.05,True
1781324400,long,63544.3,flip,-0.2471,,8,0.0732,False,False,0.4,False
1781326800,short,63514.4,flip,-0.2798,,3,0.0708,False,False,1.08,True
1781327700,long,63565.1,flip,-0.2687,,8,0.0683,False,False,0.82,False
1781330100,short,63521.4,flip,-0.2937,,1,0.0686,False,False,0.87,True
1781330400,long,63580.9,flip,-0.0271,,13,0.0702,False,False,0.58,False
1781334300,short,63690.8,flip,-0.3407,,5,0.0598,True,True,0.58,False
1781335800,long,63780.4,flip,-0.1903,,9,0.0625,True,True,1.91,True
1781338500,short,63786.6,flip,-0.3306,,5,0.078,True,True,1.43,False
1781340000,long,63869.9,flip,-0.3057,,3,0.0869,True,True,1.08,True
1781340900,short,63802.4,flip,-0.1558,,16,0.0819,True,True,0.42,False
1781345700,long,63774.2,flip,-0.1091,,9,0.0622,True,True,1.09,True
1781348400,short,63832.2,flip,-0.3187,,2,0.0651,True,True,1.13,False
1781349000,long,63908.0,flip,-0.2008,,5,0.0662,True,True,1.03,True
1781350500,short,63907.5,flip,-0.2967,,5,0.065,True,True,0.8,False
1781352000,long,63969.3,flip,-0.275,,2,0.0599,True,True,0.96,True
1781352600,short,63921.3,flip,-0.3374,,5,0.0598,True,True,0.54,False
1781354100,long,64009.1,flip,0.0418,,14,0.0593,True,True,2.71,True
1781358300,short,64163.9,flip,-0.1869,,4,0.0776,True,True,0.67,False
1781359500,long,64155.5,flip,-0.067,,20,0.0917,True,True,1.85,True
1781365500,short,64240.8,flip,-0.2722,,2,0.0821,True,True,1.81,False
1781366100,long,64287.2,flip,-0.5592,,2,0.0872,True,True,1.95,True
1781366700,short,64056.3,flip,-0.1541,,11,0.1093,True,False,2.21,False
1781370000,long,64026.9,flip,-0.2701,,11,0.1229,True,False,2.1,True
1781373300,short,63982.0,flip,-0.331,,3,0.1032,True,False,0.55,False
1781374200,long,64065.8,flip,-0.1293,,8,0.0975,True,False,0.35,True
1781376600,short,64111.1,flip,-0.3125,,3,0.1011,True,True,0.43,False
1781377500,long,64183.2,flip,-0.0856,,15,0.0969,True,True,0.81,True
1781382000,short,64256.6,flip,-0.2356,,7,0.0778,True,True,0.78,False
1781384100,long,64279.5,flip,-0.2409,,4,0.0584,True,True,0.54,True
1781385300,short,64253.2,flip,-0.2576,,4,0.0581,True,True,1.5,False
1781386500,long,64290.2,flip,0.0713,,5,0.0558,True,True,0.73,True
1781388000,short,64464.6,flip,-0.2852,,6,0.1053,True,True,1.64,False
1781389800,long,64519.5,flip,-0.3178,,8,0.0993,True,True,0.64,True
1781392200,short,64443.5,flip,-0.4053,,2,0.0745,True,True,0.46,False
1781392800,long,64575.8,flip,-0.3189,,1,0.0824,True,True,0.4,True
1781393100,short,64499.0,flip,-0.1309,,7,0.0852,True,True,0.77,False
1781395200,long,64454.4,flip,-0.2821,,4,0.0788,True,True,0.62,True
1781396400,short,64401.5,flip,-0.3123,,1,0.08,True,True,0.81,False
1781396700,long,64473.8,flip,-0.0236,,14,0.0844,True,True,0.18,True
1781400900,short,64587.5,flip,-0.2641,,3,0.0873,True,True,0.8,False
1781401800,long,64628.9,flip,-0.2939,,2,0.0846,True,True,1.3,True
1781402400,short,64568.2,flip,-0.2822,,3,0.0824,True,True,0.68,False
1781403300,long,64621.3,flip,-0.2833,,2,0.0764,True,True,0.57,True
1781403900,short,64567.5,flip,-0.128,,11,0.0755,True,True,0.15,False
1781407200,long,64521.0,flip,-0.2635,,4,0.0586,True,True,0.36,True
1781408400,short,64480.0,flip,-0.2527,,3,0.0539,True,False,1.01,False
1781409300,long,64514.0,flip,-0.2093,,3,0.0523,True,True,1.8,True
1781410200,short,64508.0,flip,0.0046,,11,0.0505,True,False,0.39,False
1781413500,long,64376.0,flip,-0.3132,,5,0.0572,True,False,4.26,True
1781415000,short,64303.1,flip,-0.289,,2,0.0543,False,False,0.55,True
1781415600,long,64360.3,flip,-0.1826,,9,0.0537,True,False,0.47,True
1781418300,short,64371.5,flip,-0.0927,,11,0.0624,True,False,0.08,False
1781421600,long,64302.4,flip,-0.1787,,4,0.0663,False,False,0.78,False
1781422800,short,64316.1,flip,-0.349,,2,0.0646,True,False,0.38,False
1781423400,long,64411.9,flip,-0.1348,,14,0.0696,True,True,0.72,True
1781427600,short,64453.9,flip,-0.1988,,7,0.0538,True,True,0.99,False
1781429700,long,64453.1,flip,-0.0428,,6,0.0704,True,True,2.36,True
1781431500,short,64554.4,flip,-0.3247,,4,0.0722,True,True,1.21,False
1781432700,long,64634.9,flip,-0.3423,,5,0.0767,True,True,0.25,True
1781434200,short,64542.9,flip,-0.2302,,5,0.0746,True,True,0.68,False
1781435700,long,64562.4,flip,-0.2262,,9,0.0732,True,True,1.17,True
1781438400,short,64545.5,flip,0.091,,15,0.0653,True,True,1.33,False
1781442900,long,64357.7,flip,-0.3145,,3,0.0664,False,False,1.06,False
1781443800,short,64284.0,flip,-0.3268,,3,0.0723,False,False,0.64,True
1781444700,long,64365.5,flip,-0.2909,,2,0.0808,False,False,1.51,False
1781445300,short,64307.0,flip,0.0667,,14,0.0808,False,False,0.84,True
1781449500,long,64135.5,flip,-0.3491,,3,0.128,False,False,1.35,False
1781450400,short,64039.9,flip,-0.3146,,11,0.1223,False,False,0.74,True
1781453700,long,64113.3,flip,-0.3532,,7,0.1054,False,False,0.43,False
1781455800,short,64015.1,flip,-0.2003,,3,0.1045,False,False,0.72,True
1781456700,long,64015.3,flip,-0.3114,,1,0.1074,False,False,1.43,False
1781457000,short,63944.0,flip,0.0582,,18,0.1095,False,False,1.44,True
1781462400,long,63778.9,flip,-0.2168,,6,0.0996,False,False,0.66,False
1781464200,short,63768.2,flip,-0.3266,,2,0.0832,False,False,0.54,True
1781464800,long,63848.9,flip,-0.3424,,5,0.0862,False,False,0.49,False
1781466300,short,63758.0,flip,-0.3016,,4,0.078,False,False,1.17,True
1781467500,long,63822.8,flip,1.6901,,25,0.0702,False,False,0.86,False
1781475000,short,65029.1,flip,-0.574,,5,0.2981,True,True,1.75,False
1781476500,long,65272.3,flip,0.4982,,21,0.2911,True,True,0.6,True
1781482800,short,65728.0,flip,0.1353,,11,0.2295,True,True,1.53,False
1781486100,long,65507.6,flip,-0.1959,,8,0.2035,True,True,0.87,True
1781488500,short,65510.3,flip,-0.4213,,4,0.1937,True,True,0.8,False
1781489700,long,65655.3,flip,-0.308,,4,0.1746,True,True,0.78,True
1781490900,short,65584.4,flip,-0.1512,,6,0.1616,True,True,1.07,False
1781492700,long,65552.4,flip,0.191,,12,0.1487,True,True,0.97,True
1781496300,short,65808.7,flip,-0.0111,,14,0.1514,True,True,1.15,False
1781500500,long,65684.4,flip,-0.1426,,5,0.0973,True,True,0.65,True
1781502000,short,65722.1,flip,-0.3727,,3,0.1104,True,True,0.74,False
1781502900,long,65835.6,flip,-0.2392,,8,0.1054,True,True,0.53,True
1781505300,short,65809.8,flip,-0.3187,,3,0.1031,True,True,1.25,False
1781506200,long,65887.9,flip,-0.3132,,2,0.1024,True,True,1.36,True
1781506800,short,65813.3,flip,-0.3217,,4,0.1005,True,True,0.87,False
1781508000,long,65893.4,flip,-0.3809,,3,0.1077,True,True,1.06,True
1781508900,short,65774.2,flip,-0.2029,,4,0.1307,True,False,1.67,False
1781510100,long,65776.1,flip,-0.361,,1,0.1192,True,True,1.12,True
1781510400,short,65670.2,flip,-0.2847,,7,0.1269,True,False,1.8,False
1781512500,long,65725.8,flip,-0.2933,,4,0.1156,True,False,1.1,True
1781513700,short,65664.5,flip,-0.3482,,5,0.1133,True,False,1.28,False
1781515200,long,65761.8,flip,-0.3477,,1,0.1036,True,True,0.42,True
1781515500,short,65664.7,flip,-0.1627,,8,0.1071,True,False,0.71,False
1781517900,long,65640.2,flip,0.5873,,20,0.1004,True,False,1.58,True
1781523900,short,66157.0,flip,-0.3938,,6,0.1689,True,True,0.76,False
1781525700,long,66285.2,flip,0.3514,,17,0.1591,True,True,0.53,True
1781530800,short,66650.7,flip,-0.024,,8,0.2023,True,True,2.29,False
1781533200,long,66533.4,flip,0.7356,,21,0.2075,True,True,0.71,True
1781539500,short,67155.9,flip,0.1638,,21,0.1969,True,True,1.67,False
1781545800,long,66911.6,flip,-0.371,,4,0.1796,True,True,0.5,True
1781547000,short,66797.2,flip,-0.3669,,8,0.1719,True,False,0.8,False
1781549400,long,66908.7,flip,-0.4101,,2,0.1465,True,True,0.53,True
1781550000,short,66768.1,flip,0.1063,,5,0.1486,True,False,0.59,False
1781551500,long,66563.6,flip,-0.1727,,8,0.1946,True,False,3.36,True
1781553900,short,66581.8,flip,-0.3311,,6,0.1913,True,False,1.52,False
1781555700,long,66669.1,flip,-0.4388,,3,0.1577,True,False,0.44,True
1781556600,short,66509.9,flip,-0.2768,,7,0.1503,True,False,0.4,False
1781558700,long,66561.0,flip,-0.4231,,1,0.1175,True,False,0.28,True
1781559000,short,66412.5,flip,-0.2512,,7,0.127,True,False,0.73,False
1781561100,long,66446.5,flip,-0.3147,,2,0.1114,True,False,1.02,True
1781561700,short,66370.3,flip,-0.1194,,5,0.1101,True,False,0.53,False
1781563200,long,66316.8,flip,-0.3559,,2,0.1393,False,False,3.53,False
1781563800,short,66213.4,flip,-0.2831,,11,0.1437,False,False,1.35,True
1781567100,long,66268.4,flip,-0.1855,,8,0.1339,False,False,0.51,False
1781569500,short,66278.0,flip,-0.2709,,2,0.1149,False,False,0.08,True
1781570100,long,66325.0,flip,-0.3178,,5,0.1186,True,False,0.92,True
1781571600,short,66246.9,flip,-0.392,,6,0.1218,False,False,1.45,True
1781573400,long,66374.1,flip,-0.3119,,8,0.1151,True,True,0.81,True
1781575800,short,66299.8,flip,0.4385,,6,0.0982,False,False,1.39,True
1781577600,long,65876.5,flip,-0.4027,,4,0.1509,False,False,2.79,False
1781578800,short,65743.0,flip,-0.5543,,6,0.139,False,False,0.81,True
1781580600,long,65975.9,flip,0.0583,,9,0.1596,False,False,0.91,False
1781583300,short,66146.3,flip,0.0647,,10,0.1372,False,True,0.7,True
1781586300,long,65971.2,flip,0.4679,,24,0.1344,False,False,0.91,False
1781593500,short,66411.8,flip,-0.2864,,14,0.1344,True,True,1.14,False
1781597700,long,66469.2,flip,-0.1103,,5,0.1248,True,True,0.39,True
1781599200,short,66528.8,flip,-0.3596,,2,0.133,True,True,0.91,False
1781599800,long,66635.0,flip,0.0835,,3,0.1302,True,True,0.57,True
1781600700,short,66823.9,flip,-0.0156,,16,0.1583,True,True,1.57,False
1781605500,long,66700.7,flip,-0.3891,,5,0.1508,True,True,0.3,True
1781607000,short,66574.6,flip,-0.0624,,14,0.1335,True,True,0.61,False
1781611200,long,66483.0,flip,-0.0997,,5,0.1234,True,False,1.06,True
1781612700,short,66549.7,flip,-0.5387,,2,0.1348,True,True,0.36,False
1781613300,long,66775.1,flip,-0.4168,,1,0.1487,True,True,1.08,True
1781613600,short,66630.3,flip,0.5603,,13,0.1568,True,True,1.8,False
1781617500,long,66123.7,flip,-0.3207,,2,0.198,False,False,2.73,False
1781618100,short,66043.9,flip,-0.4675,,2,0.204,False,False,1.42,True
1781618700,long,66220.6,flip,-0.4886,,2,0.2038,False,False,1.23,False
1781619300,short,66029.5,flip,0.1442,,11,0.2143,False,False,1.07,True
1781622600,long,65802.2,flip,-0.2384,,13,0.2403,False,False,0.75,False
1781626500,short,65776.9,flip,-0.3417,,5,0.1999,False,False,0.63,True
1781628000,long,65870.1,flip,-0.422,,2,0.1815,False,False,0.53,False
1781628600,short,65723.9,flip,-0.5426,,12,0.1755,False,False,0.64,True
1781632200,long,65949.1,flip,-0.247,,7,0.1544,False,True,0.74,False
1781634300,short,65918.1,flip,0.0415,,22,0.172,False,False,0.15,True
1781640900,long,65758.9,flip,-0.2052,,13,0.1453,False,False,0.97,False
1781644800,short,65755.5,flip,-0.1553,,5,0.1179,False,False,1.23,True
1781646300,long,65726.1,flip,-0.1995,,8,0.1052,False,False,1.12,False
1781648700,short,65726.4,flip,-0.2861,,7,0.1013,False,False,0.31,True
1781650800,long,65783.0,flip,-0.345,,4,0.0905,False,True,0.92,False
1781652000,short,65687.6,flip,-0.2639,,2,0.0898,False,False,0.86,True
1781652600,long,65729.6,flip,-0.3246,,4,0.0878,False,False,1.26,False
1781653800,short,65647.7,flip,-0.3258,,4,0.0841,False,False,1.13,True
1781655000,long,65730.3,flip,-0.2167,,3,0.0802,False,False,1.58,False
1781655900,short,65719.3,flip,-0.3366,,2,0.0896,False,False,0.19,True
1781656500,long,65809.1,flip,-0.3506,,4,0.094,False,True,1.5,False
1781657700,short,65710.0,flip,-0.3272,,2,0.0974,False,False,1.79,True
1781658300,long,65793.6,flip,-0.4999,,3,0.1034,False,True,1.55,False
1781659200,short,65596.3,flip,-0.3227,,4,0.1159,False,False,1.6,True
1781660400,long,65676.8,flip,0.1819,,11,0.1202,False,False,1.17,False
1781663700,short,65927.6,flip,-0.1675,,5,0.1466,True,True,1.27,False
1781665200,long,65906.2,flip,-0.4136,,4,0.1367,False,True,1.14,False
1781666400,short,65765.4,flip,-0.3186,,3,0.1288,False,False,0.7,True
1781667300,long,65843.4,flip,-0.0326,,16,0.1265,False,True,0.67,False
1781672100,short,65953.6,flip,-0.2126,,2,0.1005,True,True,1.15,False
1781672700,long,65961.9,flip,-0.4297,,1,0.1011,True,True,0.89,True
1781673000,short,65810.4,flip,-0.272,,4,0.1121,False,False,0.92,True
1781674200,long,65857.8,flip,-0.193,,4,0.103,False,True,1.02,False
1781675400,short,65862.4,flip,-0.1654,,3,0.0955,False,True,1.04,True
1781676300,long,65839.6,flip,-0.4825,,5,0.0987,False,False,0.62,False
1781677800,short,65653.6,flip,-0.2017,,8,0.1048,False,False,0.67,True
1781680200,long,65654.7,flip,-0.2495,,2,0.1044,False,False,1.08,False
1781680800,short,65622.2,flip,-0.0697,,8,0.1041,False,False,0.81,True
1781683200,long,65536.7,flip,-0.5006,,3,0.1482,False,False,4.39,False
1781684100,short,65339.7,flip,0.2564,,15,0.1482,False,False,0.97,True
1781688600,long,65041.5,flip,-0.454,,5,0.1702,False,False,0.75,False
1781690100,short,64876.3,flip,-0.3097,,8,0.1512,False,False,0.4,True
1781692500,long,64947.5,flip,-0.3974,,4,0.1357,False,False,0.43,False
1781693700,short,64819.3,flip,-0.0291,,7,0.1286,False,False,0.68,True
1781695800,long,64708.5,flip,-0.2405,,11,0.1417,False,False,1.26,False
1781699100,short,64682.3,flip,-0.3399,,2,0.1249,False,False,0.26,True
1781699700,long,64772.8,flip,-0.0055,,10,0.1372,False,False,1.35,False
1781702700,short,64898.8,flip,-0.3881,,2,0.1477,False,False,0.84,True
1781703300,long,65020.9,flip,0.0653,,6,0.1576,False,True,1.57,False
1781705100,short,65193.4,flip,-0.4302,,2,0.1732,False,True,1.2,True
1781705700,long,65343.5,flip,-0.4216,,4,0.1877,False,True,1.16,False
1781706900,short,65198.7,flip,-0.3015,,4,0.1935,False,True,0.74,True
1781708100,long,65264.9,flip,-0.6192,,3,0.2324,False,True,2.46,False
1781709000,short,64991.3,flip,-0.5741,,1,0.2378,False,False,1.11,True
1781709300,long,65234.4,flip,0.969,,16,0.2476,False,True,0.72,False
1781714100,short,65997.0,flip,-0.3599,,16,0.2746,True,True,2.25,False
1781718900,long,66102.5,flip,-1.4889,,2,0.208,True,True,0.58,True
1781719500,short,65250.5,flip,-0.5468,,1,0.2947,False,False,2.26,True
1781719800,long,65476.8,flip,-0.1485,,10,0.3496,False,False,5.44,False
1781722800,short,65510.5,flip,1.4411,,24,0.4135,True,False,1.12,False
1781730000,long,64435.4,flip,-0.4691,,6,0.2979,False,False,0.27,False
1781731800,short,64262.0,flip,-0.09,,8,0.2443,False,False,0.28,True
1781734200,long,64191.3,flip,0.418,,28,0.2434,False,False,2.48,False
1781742600,short,64588.0,flip,-0.259,,7,0.1415,False,True,0.4,True
1781744700,long,64626.1,flip,-0.1954,,7,0.1458,False,True,1.14,False
1781746800,short,64629.1,flip,-0.2124,,5,0.137,False,True,0.86,True
1781748300,long,64637.1,flip,-0.3304,,3,0.1244,False,True,0.47,False
1781749200,short,64552.8,flip,-0.4336,,1,0.1223,False,False,1.23,True
1781749500,long,64703.6,flip,-0.3841,,8,0.1301,False,True,0.17,False
1781751900,short,64584.5,flip,0.8309,,26,0.1132,False,False,1.83,True
1781759700,long,63918.7,flip,-0.1881,,11,0.1688,False,False,1.15,False
1781763000,short,63926.3,flip,-0.2917,,4,0.1621,False,False,0.79,True
1781764200,long,63984.9,flip,0.4469,,19,0.1567,False,False,0.39,False
1781769900,short,64398.8,flip,-0.5497,,1,0.1237,False,True,1.11,True
1781770200,long,64624.0,flip,-0.36,,7,0.142,True,True,1.3,True
1781772300,short,64520.6,flip,-0.1175,,7,0.1271,False,True,0.67,True
1781774400,long,64467.4,flip,-0.5411,,2,0.1178,False,True,0.87,False
1781775000,short,64247.5,flip,0.1469,,13,0.1261,False,False,1.42,True
1781778900,long,64024.6,flip,-0.1839,,8,0.1203,False,False,1.9,False
1781781300,short,64034.9,flip,-0.2639,,3,0.1364,False,False,0.47,True
1781782200,long,64075.8,flip,-0.3529,,2,0.1416,False,False,0.54,False
1781782800,short,63977.8,flip,-0.2363,,5,0.1431,False,False,0.55,True
1781784300,long,64001.0,flip,0.0052,,18,0.1412,False,False,0.39,False
1781789700,short,64132.3,flip,-0.1627,,3,0.1524,False,False,2.66,True
1781790600,long,64108.4,flip,-0.4115,,3,0.1877,False,False,1.37,False
1781791500,short,63972.8,flip,-0.169,,3,0.2065,False,False,0.99,True
1781792400,long,63953.0,flip,-0.4178,,2,0.2308,False,False,0.96,False
1781793000,short,63813.7,flip,-0.5731,,2,0.2616,False,False,0.53,True
1781793600,long,64051.8,flip,-0.8859,,3,0.2652,False,False,0.52,False
1781794500,short,63612.5,flip,1.2522,,15,0.2967,False,False,0.53,True
1781799000,long,62688.7,flip,-0.4934,,13,0.361,False,False,1.1,False
1781802900,short,62504.8,flip,-0.3155,,3,0.2662,False,False,0.45,True
1781803800,long,62577.0,flip,-0.2545,,2,0.2928,False,False,0.93,False
1781804400,short,62542.9,flip,-0.7184,,8,0.2936,False,False,1.09,True
1781806800,long,62867.1,flip,-0.4297,,4,0.2439,False,False,0.74,False
1781808000,short,62722.7,flip,-0.3444,,11,0.2268,False,False,1.02,True
1781811300,long,62813.3,flip,0.2617,,10,0.1807,False,False,0.6,False
1781814300,short,63103.3,flip,-0.0598,,11,0.1873,False,True,0.19,True
1781817600,long,63014.8,flip,-0.3482,,4,0.1592,False,True,1.27,False
1781818800,short,62921.4,flip,-0.1105,,14,0.1451,False,False,0.67,True
1781823000,long,62865.1,flip,-0.365,,5,0.1235,False,False,0.75,False
1781824500,short,62761.4,flip,-0.3193,,2,0.1178,False,False,1.39,True
1781825100,long,62836.3,flip,-0.1139,,9,0.1129,False,False,0.81,False
1781827800,short,62890.4,flip,-0.3264,,2,0.1045,False,False,1.43,True
1781828400,long,62969.9,flip,-0.2029,,10,0.1127,False,True,1.29,False
1781831400,short,62968.1,flip,-0.3204,,2,0.1086,False,True,0.75,True
1781832000,long,63043.9,flip,-0.3834,,2,0.1153,False,True,1.88,False
1781832600,short,62928.3,flip,-0.3109,,5,0.1174,False,False,1.2,True
1781834100,long,62998.1,flip,-0.2427,,5,0.1125,False,True,0.52,False
1781835600,short,62971.2,flip,-0.2518,,8,0.1076,False,True,0.69,True
1781838000,long,63003.8,flip,-0.3516,,2,0.1058,False,True,0.78,False
1781838600,short,62908.3,flip,-0.0984,,3,0.1049,False,False,0.82,True
1781839500,long,62844.4,flip,-0.5181,,3,0.1789,False,False,8.67,False
1781840400,short,62644.5,flip,-0.409,,4,0.1754,False,False,1.18,True
1781841600,long,62775.4,flip,-0.4179,,1,0.164,False,False,0.65,False
1781841900,short,62638.6,flip,-0.43,,1,0.1709,False,False,0.68,True
1781842200,long,62782.7,flip,-0.2871,,4,0.1743,False,False,0.62,False
1781843400,short,62728.0,flip,0.001,,7,0.1647,False,False,0.28,True
1781845500,long,62601.9,flip,0.0291,,19,0.1743,False,False,1.36,False
1781851200,short,62745.3,flip,-0.3257,,1,0.118,False,False,0.55,True
1781851500,long,62824.2,flip,-0.2662,,6,0.1188,False,True,0.5,False
1781853300,short,62782.6,flip,0.0536,,9,0.1137,False,True,1.85,True
1781856000,long,62623.4,flip,-0.1548,,9,0.1337,False,False,5.07,False
1781858700,short,62651.7,flip,0.0788,,11,0.1415,False,False,0.31,True
1781862000,long,62477.0,flip,-0.3985,,2,0.1359,False,False,1.42,False
1781862600,short,62353.0,flip,-0.5089,,4,0.134,False,False,2.27,True
1781863800,long,62545.6,flip,-0.3674,,2,0.1355,False,False,1.41,False
1781864400,short,62440.9,flip,-0.3507,,7,0.1376,False,False,0.83,True
1781866500,long,62535.0,flip,-0.1971,,17,0.1351,False,False,0.47,False
1781871600,short,62536.8,flip,-0.2365,,4,0.1199,False,False,0.63,True
1781872800,long,62559.6,flip,-0.4815,,2,0.1298,False,False,1.15,False
1781873400,short,62383.5,flip,-0.7941,,1,0.14,False,False,1.55,True
1781873700,long,62754.1,flip,-0.2747,,5,0.1849,False,True,2.85,False
1781875200,short,62707.2,flip,-0.5821,,4,0.1878,False,True,1.17,True
1781876400,long,62946.8,flip,0.1039,,6,0.1778,True,True,0.81,True
1781878200,short,63138.1,flip,-0.4379,,4,0.2029,True,True,0.82,False
1781879400,long,63288.3,flip,-0.4653,,7,0.1995,True,True,0.35,True
1781881500,short,63120.4,flip,-0.3361,,6,0.1848,True,True,0.52,False
1781883300,long,63206.3,flip,-0.3543,,7,0.1776,True,True,0.57,True
1781885400,short,63108.8,flip,-0.6375,,1,0.1703,True,True,0.56,False
1781885700,long,63384.9,flip,-0.424,,6,0.19,True,True,0.81,True
1781887500,short,63242.9,flip,0.0528,,7,0.1697,True,True,0.73,False
1781889600,long,63083.0,flip,-0.3794,,1,0.175,True,True,0.62,True
1781889900,short,62969.8,flip,-0.359,,2,0.1792,True,False,1.06,False
1781890500,long,63069.9,flip,-0.308,,13,0.1835,True,True,0.93,True
1781894400,short,63001.8,flip,-0.3671,,4,0.1517,True,False,0.68,False
1781895600,long,63107.1,flip,-0.3589,,4,0.1382,True,True,0.55,True
1781896800,short,63006.8,flip,-0.3673,,7,0.1316,True,False,0.52,False
1781898900,long,63112.2,flip,-0.3458,,1,0.1187,True,True,1.12,True
1781899200,short,63020.2,flip,-0.326,,9,0.1223,True,False,1.64,False
1781901900,long,63099.6,flip,-0.0987,,4,0.1061,True,True,0.85,True
1781903100,short,63163.5,flip,-0.349,,2,0.113,True,True,2.05,False
1781903700,long,63257.6,flip,-0.3575,,3,0.1124,True,True,0.98,True
1781904600,short,63158.0,flip,-0.2451,,10,0.1038,True,True,0.51,False
1781907600,long,63186.5,flip,-0.022,,9,0.0895,True,True,0.97,True
1781910300,short,63299.0,flip,-0.2596,,6,0.0864,True,True,0.67,False
1781912100,long,63336.7,flip,0.1961,,13,0.0725,True,True,0.48,True
1781916000,short,63587.6,flip,-0.194,,11,0.1368,True,True,2.17,False
1781919300,long,63583.8,flip,-0.3378,,7,0.1221,True,True,0.78,True
1781921400,short,63496.2,flip,-0.1674,,5,0.1005,True,True,0.54,False
1781922900,long,63475.5,flip,-0.3235,,1,0.0978,True,True,0.59,True
1781923200,short,63397.1,flip,-0.2077,,8,0.1048,True,False,1.25,False
1781925600,long,63402.0,flip,-0.1516,,9,0.0964,True,False,0.71,True
1781928300,short,63432.7,flip,-0.3014,,3,0.0834,True,True,0.55,False
