time,direction,entry,outcome,pl_pct,r,bars_held,atr_pct,htf_trend_up,ema50_rising,rel_volume,with_htf_trend
1783355100,long,2.4247,sl,-1.2,-1.2,1,0.9612,False,False,1.13,False
1783355700,short,2.3944,sl,-1.2,-1.2,5,1.0701,False,False,0.73,True
1783357500,long,2.4038,tp,3.8,3.8,12,1.0743,False,False,3.19,False
1783362000,short,2.4788,sl,-1.2,-1.2,7,1.2452,False,True,1.21,True
1783364100,long,2.4935,tp,3.8,3.8,26,1.0589,False,True,0.37,False
1783373100,short,2.5619,sl,-1.2,-1.2,15,1.1434,True,True,0.58,False
1783380900,short,2.5857,sl,-1.2,-1.2,8,0.8051,True,True,1.98,False
1783383600,long,2.6079,tp,3.8,3.8,38,0.7967,True,True,1.58,True
1783396200,short,2.6864,sl,-1.2,-1.2,3,0.9343,True,True,1.97,False
1783397100,long,2.709,sl,-1.2,-1.2,2,0.8818,True,True,2.45,True
1783398300,short,2.6329,tp,3.8,3.8,17,1.0797,True,False,2.25,False
1783404900,long,2.5396,sl,-1.2,-1.2,3,1.0554,False,False,0.45,False
1783406100,short,2.5049,sl,-1.2,-1.2,6,1.0107,False,False,0.79,True
1783408200,long,2.5566,tp,3.8,3.8,15,0.9121,False,False,2.82,False
1783416000,short,2.6301,tp,3.8,3.8,25,0.9723,True,True,0.77,False
1783424100,long,2.5577,sl,-1.2,-1.2,8,0.908,False,False,1.28,False
1783426800,short,2.5257,sl,-1.2,-1.2,17,0.8151,False,False,2.24,True
1783433700,short,2.5283,tp,3.8,3.8,29,1.2177,False,False,1.04,True
1783442400,short,2.4476,sl,-1.2,-1.2,53,1.0506,False,False,1.96,True
1783458900,short,2.448,sl,-1.2,-1.2,8,0.7595,False,True,2.52,True
1783462800,short,2.488,tp,3.8,3.8,39,0.8001,True,True,0.97,False
1783477800,long,2.4126,sl,-1.2,-1.2,4,0.699,False,False,0.32,False
1783479000,short,2.3954,tp,3.8,3.8,50,0.6991,False,False,2.2,True
1783495200,long,2.329,sl,-1.2,-1.2,30,0.8307,False,False,1.04,False
1783504500,short,2.3019,tp,3.8,3.8,7,0.9017,False,False,1.54,True
1783509300,long,2.1528,tp,3.8,3.8,2,1.7716,False,False,2.15,False
1783511400,short,2.1959,sl,-1.2,-1.2,2,1.7917,False,False,0.78,True
1783512300,long,2.2468,sl,-1.2,-1.2,6,1.6563,False,True,0.54,False
1783515300,short,2.2178,sl,-1.2,-1.2,6,1.3676,False,False,0.91,True
1783517400,long,2.2526,sl,-1.2,-1.2,1,1.2315,False,True,4.16,False
1783518000,short,2.2118,tp,3.8,3.8,6,1.228,False,False,0.91,True
1783521600,long,2.1255,sl,-1.2,-1.2,4,1.4903,False,False,1.49,False
1783523100,short,2.0932,sl,-1.2,-1.2,2,1.5674,False,False,1.26,True
1783524000,long,2.1345,tp,3.8,3.8,3,1.6242,False,False,1.18,False
1783528200,short,2.1964,sl,-1.2,-1.2,4,1.2717,False,True,0.41,True
1783536900,short,2.3637,sl,-1.2,-1.2,1,1.2872,True,True,3.36,False
1783537200,long,2.4141,sl,-1.2,-1.2,1,1.3522,True,True,2.77,True
1783537800,short,2.3748,sl,-1.2,-1.2,4,1.4019,True,True,0.94,False
1783542600,long,2.3879,sl,-1.2,-1.2,30,1.1594,True,True,0.16,True
1783555200,long,2.3486,sl,-1.2,-1.2,1,0.6606,True,False,0.16,True
1783555500,short,2.3336,tp,3.8,3.8,6,0.7023,True,False,1.18,False
1783559700,long,2.2553,sl,-1.2,-1.2,3,0.9996,False,False,1.16,False
1783561200,long,2.279,sl,-1.2,-1.2,18,1.2012,False,False,0.63,False
1783570200,long,2.2679,sl,-1.2,-1.2,3,0.7371,False,False,0.71,False
1783571100,short,2.2555,tp,3.8,3.8,18,0.7218,False,False,0.45,True
1783578300,long,2.1811,sl,-1.2,-1.2,78,0.815,False,False,0.37,False
1783604100,long,2.1426,sl,-1.2,-1.2,27,0.8422,False,False,1.3,False
1783614300,long,2.1364,sl,-1.2,-1.2,1,0.84,False,False,1.3,False
1783614600,short,2.1057,sl,-1.2,-1.2,1,0.9037,False,False,1.08,True
1783614900,long,2.122,tp,3.8,3.8,47,0.8985,False,False,0.95,False
1783632600,short,2.188,sl,-1.2,-1.2,5,0.6034,False,True,0.83,True
1783634700,short,2.1858,sl,-1.2,-1.2,1,0.6676,False,True,1.96,True
1783635000,long,2.2075,sl,-1.2,-1.2,10,0.693,True,True,0.65,True
1783638600,long,2.2113,sl,-1.2,-1.2,1,0.6934,True,True,2.48,True
1783638900,short,2.1883,sl,-1.2,-1.2,10,0.73,False,False,0.95,True
1783643700,short,2.2525,sl,-1.2,-1.2,2,0.9075,True,True,2.57,False
1783644600,long,2.2747,sl,-1.2,-1.2,1,0.9219,True,True,2.27,True
1783645500,short,2.2538,sl,-1.2,-1.2,3,0.8965,True,True,0.43,False
1783646700,long,2.2746,sl,-1.2,-1.2,3,0.8879,True,True,1.13,True
1783647600,short,2.2534,sl,-1.2,-1.2,17,0.8596,True,True,0.75,False
1783654200,short,2.3104,tp,3.8,3.8,27,0.9192,True,True,2.36,False
1783662300,short,2.2658,tp,3.8,3.8,6,0.688,True,False,0.66,False
1783664400,short,2.1778,sl,-1.2,-1.2,7,0.876,False,False,2.73,True
1783666500,long,2.1957,sl,-1.2,-1.2,2,0.7615,False,False,0.69,False
1783667400,short,2.1602,sl,-1.2,-1.2,14,0.8644,False,False,2.44,True
1783671600,long,2.1779,tp,3.8,3.8,13,0.6629,False,False,1.77,False
1783676400,short,2.2523,sl,-1.2,-1.2,2,0.884,True,True,0.87,False
1783677900,long,2.2823,tp,3.8,3.8,33,0.8514,True,True,0.46,True
1783690200,short,2.2937,sl,-1.2,-1.2,1,1.0951,True,False,2.27,False
1783690500,long,2.3222,tp,3.8,3.8,13,1.1252,True,True,1.45,True
1783694400,long,2.3828,tp,3.8,3.8,14,1.0521,True,True,1.0,True
1783700700,short,2.5191,sl,-1.2,-1.2,4,1.4069,True,True,1.73,False
1783701900,long,2.5271,tp,3.8,3.8,13,1.663,True,True,1.51,True
1783705800,long,2.6145,sl,-1.2,-1.2,5,1.5918,True,True,0.87,True
1783707900,long,2.6503,sl,-1.2,-1.2,1,1.7444,True,True,1.13,True
1783709700,short,2.5994,sl,-1.2,-1.2,1,1.6994,True,True,0.84,False
1783711200,long,2.6437,sl,-1.2,-1.2,1,1.54,True,True,0.85,True
1783711800,short,2.6023,sl,-1.2,-1.2,1,1.5472,True,True,0.62,False
1783713000,long,2.6826,sl,-1.2,-1.2,1,1.4348,True,True,1.53,True
1783713900,short,2.6283,sl,-1.2,-1.2,4,1.4315,True,True,1.06,False
1783715400,long,2.6578,sl,-1.2,-1.2,14,1.3123,True,True,0.63,True
1783721400,long,2.6695,sl,-1.2,-1.2,9,1.3436,True,True,0.79,True
1783725000,long,2.6775,sl,-1.2,-1.2,14,1.2583,True,True,0.47,True
1783729200,short,2.6625,sl,-1.2,-1.2,6,0.9689,True,False,0.92,False
1783731300,long,2.6778,sl,-1.2,-1.2,1,0.9943,True,True,0.44,True
1783731900,short,2.6415,sl,-1.2,-1.2,15,1.0182,True,False,0.55,False
1783736700,long,2.6732,sl,-1.2,-1.2,10,1.1043,True,True,0.65,True
1783740600,long,2.666,sl,-1.2,-1.2,11,1.2189,True,True,1.86,True
1783746600,long,2.6749,tp,3.8,3.8,7,1.0639,True,True,0.8,True
1783752300,short,2.7832,sl,-1.2,-1.2,1,1.1814,True,True,1.59,False
1783752600,long,2.822,tp,3.8,3.8,20,1.2089,True,True,1.86,True
1783758600,long,2.9124,sl,-1.2,-1.2,3,1.4128,True,True,0.52,True
1783759800,short,2.8697,sl,-1.2,-1.2,1,1.5282,True,True,1.09,False
1783762200,long,2.9292,sl,-1.2,-1.2,3,1.4479,True,True,0.72,True
1783763400,short,2.8796,sl,-1.2,-1.2,2,1.5714,True,True,2.26,False
1783764300,long,2.9069,tp,3.8,3.8,25,1.6163,True,True,1.15,True
1783774200,short,2.9547,sl,-1.2,-1.2,1,1.2738,True,True,1.39,False
1783775700,long,2.9767,sl,-1.2,-1.2,8,1.2601,True,True,1.58,True
1783778400,short,2.9478,tp,3.8,3.8,5,1.1446,True,False,1.04,False
