time,direction,entry,outcome,pl_pct,r,bars_held,atr_pct,htf_trend_up,ema50_rising,rel_volume,with_htf_trend
1782950100,short,1.1381744146347046,flip,-0.0097,,2,0.0109,False,False,,True
1782950700,long,1.1381744146347046,flip,0.0131,,2,0.0117,False,True,,False
1782951300,short,1.1384334564208984,flip,0.0017,,7,0.014,False,True,,True
1782953400,long,1.1383039951324463,flip,-0.021,,9,0.0135,False,False,,False
1782956100,short,1.1381744146347046,flip,-0.0438,,1,0.0138,False,False,,True
1782956400,long,1.1385631561279297,flip,-0.0211,,4,0.0152,False,True,,False
1782957600,short,1.1384334564208984,flip,-0.0324,,1,0.0173,False,True,,True
1782957900,long,1.1386927366256714,flip,0.0017,,4,0.0177,False,True,,False
1782959100,short,1.1388224363327026,flip,0.0245,,16,0.0192,True,True,,False
1782963900,long,1.1384334564208984,flip,0.0359,,18,0.0132,False,True,,False
1782969300,short,1.138952136039734,flip,0.0131,,7,0.0108,True,True,,False
1782971400,long,1.1386927366256714,flip,0.0245,,6,0.0125,True,True,,True
1782973200,short,1.1390818357467651,flip,-0.0211,,3,0.0172,True,True,,False
1782974100,long,1.139211654663086,flip,0.0359,,7,0.0153,True,True,,True
1782976200,short,1.1397310495376587,flip,-0.021,,1,0.0211,True,True,,False
1782976500,long,1.1398608684539795,flip,0.1731,,16,0.0228,True,True,,True
1782981300,short,1.1419435739517212,flip,-0.0096,,2,0.0258,True,True,,False
1782981900,long,1.1419435739517212,flip,-0.0211,,4,0.0262,True,True,,True
1782983100,short,1.1418131589889526,flip,-0.0096,,3,0.026,True,True,,False
1782984000,long,1.1418131589889526,flip,-0.0553,,2,0.0268,True,True,,True
1782984600,short,1.141291856765747,flip,-0.0439,,2,0.0271,True,True,,False
1782985200,long,1.1416828632354736,flip,-0.0553,,6,0.0258,True,True,,True
1782987000,short,1.1411616802215576,flip,0.0018,,8,0.0248,True,True,,False
1782989400,long,1.1410315036773682,flip,0.0018,,11,0.0219,True,True,,True
1782992700,short,1.1411616802215576,flip,-0.3762,,10,0.0209,True,True,,False
1782995700,long,1.1453442573547363,flip,0.0018,,5,0.0474,True,True,,True
1782997200,short,1.1454753875732422,flip,0.0133,,7,0.0624,True,True,,False
1782999300,long,1.145213007926941,flip,0.0019,,10,0.0595,True,True,,True
1783002300,short,1.1453442573547363,flip,0.0591,,6,0.0544,True,True,,False
1783004100,long,1.1445575952529907,flip,0.0018,,15,0.0484,True,True,,True
1783008600,short,1.144688606262207,flip,0.0819,,23,0.0345,True,True,,False
1783015500,long,1.1436413526535034,flip,-0.0325,,3,0.0231,True,False,,True
1783016400,short,1.143379807472229,flip,-0.0325,,2,0.0232,True,False,,False
1783017000,long,1.1436413526535034,flip,-0.0096,,3,0.0224,True,False,,True
1783017900,short,1.1436413526535034,flip,-0.0096,,5,0.0216,True,False,,False
1783019400,long,1.1436413526535034,flip,-0.0325,,2,0.02,True,False,,True
1783020000,short,1.143379807472229,flip,-0.0096,,7,0.0197,True,False,,False
1783022100,long,1.143379807472229,flip,0.0133,,10,0.0194,True,False,,True
1783025100,short,1.1436413526535034,flip,-0.0554,,5,0.0144,True,False,,False
1783026600,long,1.144164800643921,flip,-0.0782,,2,0.0221,True,True,,True
1783027200,short,1.143379807472229,flip,-0.0325,,2,0.0238,True,False,,False
1783027800,long,1.1436413526535034,flip,-0.0211,,1,0.0244,True,True,,True
1783028100,short,1.1435105800628662,flip,-0.0211,,4,0.0251,True,False,,False
1783029300,long,1.1436413526535034,flip,-0.0211,,7,0.0246,True,True,,True
1783031400,short,1.1435105800628662,flip,0.0132,,12,0.0184,True,False,,False
1783035000,long,1.1432491540908811,flip,-0.0439,,2,0.0131,True,False,,True
1783035600,short,1.1428571939468384,flip,-0.0211,,1,0.0153,False,False,,True
1783035900,long,1.142987847328186,flip,-0.0325,,2,0.0158,True,False,,True
1783036500,short,1.1427265405654907,flip,0.0018,,4,0.016,False,False,,True
1783037700,long,1.1425960063934326,flip,0.1391,,17,0.0172,False,False,,False
1783042800,short,1.1442956924438477,flip,-0.0325,,6,0.0212,True,True,,False
1783044600,long,1.1445575952529907,flip,-0.0325,,10,0.0199,True,True,,True
1783047600,short,1.1442956924438477,flip,-0.0211,,11,0.0187,True,True,,False
1783050900,long,1.144426703453064,flip,0.082,,18,0.014,True,True,,True
1783056300,short,1.1454753875732422,flip,-0.0096,,1,0.0158,True,True,,False
1783056600,long,1.1454753875732422,flip,-0.0325,,6,0.0163,True,True,,True
1783058400,short,1.145213007926941,flip,-0.0211,,1,0.0193,True,True,,False
1783058700,long,1.1453442573547363,flip,0.0018,,4,0.0195,True,True,,True
1783059900,short,1.1454753875732422,flip,-0.0899,,2,0.0229,True,True,,False
1783060500,long,1.1463946104049685,flip,-0.044,,4,0.0245,True,True,,True
1783061700,short,1.1460003852844238,flip,0.0019,,7,0.0248,True,True,,False
1783063800,long,1.1458691358566284,flip,-0.0669,,1,0.0226,True,True,,True
1783064100,short,1.145213007926941,flip,-0.044,,3,0.0243,True,True,,False
1783065000,long,1.1456066370010376,flip,-0.0211,,3,0.0233,True,True,,True
1783065900,short,1.1454753875732422,flip,-0.0211,,5,0.0233,True,True,,False
1783067400,long,1.1456066370010376,flip,-0.0096,,5,0.0225,True,True,,True
1783068900,short,1.1456066370010376,flip,0.0477,,15,0.0203,True,True,,False
1783073400,long,1.1449507474899292,flip,0.0591,,17,0.0187,True,False,,True
1783078500,short,1.145737886428833,flip,0.0248,,8,0.0198,True,True,,False
1783080900,long,1.1453442573547363,flip,-0.0325,,1,0.0206,True,True,,True
1783081200,short,1.145081877708435,flip,-0.044,,4,0.0207,True,False,,False
1783082400,long,1.1454753875732422,flip,-0.0554,,4,0.0198,True,False,,True
1783083600,short,1.1449507474899292,flip,0.0362,,13,0.0192,True,False,,False
1783087500,long,1.144426703453064,flip,0.0247,,7,0.0195,False,False,,False
1783089600,short,1.144819736480713,flip,0.0476,,21,0.0199,True,False,,False
1783095900,long,1.144164800643921,flip,-0.0211,,2,0.0146,False,False,,False
1783096500,short,1.1440337896347046,flip,-0.0096,,4,0.0142,False,False,,True
1783097700,long,1.1440337896347046,flip,0.0133,,4,0.012,False,False,,False
1783098900,short,1.1442956924438477,flip,-0.0096,,1,0.012,False,False,,True
1783099200,long,1.1442956924438477,flip,-0.0096,,3,0.0119,False,True,,False
1783100100,short,1.1442956924438477,flip,-0.0211,,2,0.0118,False,False,,True
1783100700,long,1.144426703453064,flip,-0.0096,,1,0.011,False,True,,False
1783101000,short,1.144426703453064,flip,-0.0096,,3,0.0111,False,False,,True
1783101900,long,1.144426703453064,flip,-0.0211,,2,0.0111,False,True,,False
1783102500,short,1.1442956924438477,flip,-0.0096,,3,0.0112,False,False,,True
1783103400,long,1.1442956924438477,flip,-0.0211,,10,0.0121,False,False,,False
1783106400,short,1.144164800643921,flip,-0.0096,,5,0.0099,False,False,,True
1783107900,long,1.144164800643921,flip,-0.0096,,2,0.0097,False,False,,False
1783108500,short,1.144164800643921,flip,0.0133,,5,0.0099,False,False,,True
1783110000,long,1.1439030170440674,flip,-0.0096,,1,0.011,False,False,,False
1783110300,short,1.1439030170440674,flip,-0.021,,7,0.011,False,False,,True
1783112400,long,1.1440337896347046,flip,-0.0325,,7,0.0106,False,False,,False
1783292700,short,1.1437721252441406,flip,-0.0096,,4,0.0071,False,False,,True
1783293900,long,1.1437721252441406,flip,0.0018,,6,0.009,False,False,,False
1783295700,short,1.1439030170440674,flip,-0.021,,1,0.0098,False,False,,True
1783296000,long,1.1440337896347046,flip,-0.0325,,2,0.0107,False,False,,False
1783296600,short,1.1437721252441406,flip,-0.0325,,1,0.0116,False,False,,True
1783296900,long,1.1440337896347046,flip,0.0018,,7,0.0124,False,False,,False
1783299000,short,1.144164800643921,flip,0.0247,,10,0.014,False,True,,True
1783302000,long,1.1437721252441406,flip,-0.0439,,3,0.0172,False,False,,False
1783302900,short,1.143379807472229,flip,-0.0325,,12,0.0168,False,False,,True
1783306500,long,1.1436413526535034,flip,-0.0096,,4,0.0149,False,False,,False
1783307700,short,1.1436413526535034,flip,0.0018,,6,0.014,False,False,,True
1783309500,long,1.1435105800628662,flip,-0.0211,,16,0.0131,False,False,,False
1783314300,short,1.143379807472229,flip,-0.0211,,6,0.0127,False,False,,True
1783316100,long,1.1435105800628662,flip,-0.0325,,2,0.013,False,False,,False
1783316700,short,1.1432491540908811,flip,-0.021,,1,0.0129,False,False,,True
1783317000,long,1.143379807472229,flip,-0.0439,,2,0.0136,False,False,,False
1783317600,short,1.142987847328186,flip,-0.0096,,1,0.0173,False,False,,True
1783317900,long,1.142987847328186,flip,-0.0325,,2,0.0185,False,False,,False
1783318500,short,1.1427265405654907,flip,-0.0325,,13,0.0207,False,False,,True
1783322400,long,1.142987847328186,flip,-0.0439,,2,0.0254,False,False,,False
1783323000,short,1.1425960063934326,flip,-0.0211,,4,0.0242,False,False,,True
1783324200,long,1.1427265405654907,flip,0.0018,,1,0.0216,False,False,,False
1783324500,short,1.1428571939468384,flip,-0.0211,,1,0.0225,False,False,,True
1783324800,long,1.142987847328186,flip,-0.0439,,1,0.0225,False,False,,False
1783325100,short,1.1425960063934326,flip,0.0132,,11,0.0242,False,False,,True
1783328400,long,1.1423349380493164,flip,-0.0553,,10,0.022,False,False,,False
1783331400,short,1.1418131589889526,flip,0.0132,,4,0.0187,False,False,,True
1783332600,long,1.1415525674819946,flip,0.0246,,4,0.0211,False,False,,False
1783333800,short,1.1419435739517212,flip,-0.0325,,2,0.0231,False,False,,True
1783334400,long,1.1422044038772583,flip,-0.021,,6,0.0231,False,False,,False
1783336200,short,1.1420739889144895,flip,-0.0211,,5,0.0205,False,False,,True
1783337700,long,1.1422044038772583,flip,-0.0325,,1,0.0184,False,True,,False
1783338000,short,1.1419435739517212,flip,-0.0211,,4,0.0204,False,False,,True
1783339200,long,1.1420739889144895,flip,-0.0325,,2,0.0197,False,False,,False
1783339800,short,1.1418131589889526,flip,-0.0325,,2,0.0201,False,False,,True
1783340400,long,1.1420739889144895,flip,-0.0211,,1,0.0205,False,True,,False
1783340700,short,1.1419435739517212,flip,0.0132,,5,0.0206,False,False,,True
1783342200,long,1.1416828632354736,flip,0.0132,,11,0.0216,False,False,,False
1783345500,short,1.1419435739517212,flip,-0.0096,,4,0.021,False,False,,True
1783346700,long,1.1419435739517212,flip,-0.0096,,5,0.0251,False,False,,False
1783348200,short,1.1419435739517212,flip,-0.0211,,1,0.0215,False,False,,True
1783348500,long,1.1420739889144895,flip,-0.0325,,1,0.0216,False,True,,False
1783348800,short,1.1418131589889526,flip,-0.0096,,3,0.0217,False,False,,True
1783349700,long,1.1418131589889526,flip,0.0132,,4,0.0211,False,False,,False
1783350900,short,1.1420739889144895,flip,-0.0211,,2,0.0201,False,False,,True
1783351500,long,1.1422044038772583,flip,0.059,,15,0.0197,False,True,,False
1783356000,short,1.142987847328186,flip,-0.0554,,3,0.0169,True,True,,False
1783356900,long,1.1435105800628662,flip,0.0361,,12,0.0166,True,True,,True
1783360500,short,1.1440337896347046,flip,-0.0211,,7,0.0158,True,True,,False
1783362600,long,1.144164800643921,flip,0.0247,,7,0.0141,True,True,,True
1783364700,short,1.1445575952529907,flip,-0.0096,,10,0.0155,True,True,,False
1783367700,long,1.1445575952529907,flip,-0.021,,10,0.0135,True,True,,True
1783370700,short,1.144426703453064,flip,-0.0096,,2,0.0118,True,True,,False
1783371300,long,1.144426703453064,flip,0.0133,,3,0.0118,True,True,,True
1783372200,short,1.144688606262207,flip,0.0018,,1,0.018,True,True,,False
1783372500,long,1.1445575952529907,flip,0.0018,,10,0.0192,True,True,,True
1783375500,short,1.144688606262207,flip,-0.044,,12,0.0205,True,True,,False
1783379100,long,1.145081877708435,flip,-0.0211,,1,0.0124,True,True,,True
1783379400,short,1.1449507474899292,flip,0.0362,,17,0.0123,True,True,,False
1783384500,long,1.144426703453064,flip,-0.0325,,1,0.0105,True,False,,True
1783384800,short,1.144164800643921,flip,-0.0211,,1,0.0114,True,False,,False
1783385100,long,1.1442956924438477,flip,-0.0096,,3,0.0114,True,False,,True
1783386000,short,1.1442956924438477,flip,-0.0096,,2,0.0107,True,False,,False
1783386600,long,1.1442956924438477,flip,-0.0325,,3,0.0108,True,False,,True
1783387500,short,1.1440337896347046,flip,-0.0783,,2,0.0095,True,False,,False
1783388100,long,1.144819736480713,flip,-0.0325,,1,0.013,True,True,,True
1783388400,short,1.1445575952529907,flip,-0.0211,,2,0.0137,True,True,,False
1783389000,long,1.144688606262207,flip,0.0018,,2,0.0158,True,True,,True
1783389600,short,1.144819736480713,flip,0.0133,,16,0.0175,True,True,,False
1783394400,long,1.1445575952529907,flip,-0.0325,,2,0.0122,True,True,,True
1783395000,short,1.1442956924438477,flip,0.0018,,8,0.0122,True,False,,False
1783397400,long,1.144164800643921,flip,-0.0211,,4,0.0104,True,False,,True
1783398600,short,1.1440337896347046,flip,-0.0211,,2,0.0093,True,False,,False
1783399200,long,1.144164800643921,flip,-0.0211,,3,0.0096,True,False,,True
1783400100,short,1.1440337896347046,flip,-0.0096,,2,0.0093,True,False,,False
1783400700,long,1.1440337896347046,flip,-0.021,,1,0.0096,True,False,,True
1783401000,short,1.1439030170440674,flip,0.0133,,5,0.0097,False,False,,True
1783402500,long,1.1436413526535034,flip,-0.0211,,1,0.011,False,False,,False
1783402800,short,1.1435105800628662,flip,-0.0096,,3,0.011,False,False,,True
1783403700,long,1.1435105800628662,flip,-0.0211,,2,0.0111,False,False,,False
1783404300,short,1.143379807472229,flip,0.0018,,3,0.0119,False,False,,True
1783405200,long,1.1432491540908811,flip,-0.0096,,8,0.0149,False,False,,False
1783407600,short,1.1432491540908811,flip,-0.0325,,4,0.0129,False,False,,True
1783408800,long,1.1435105800628662,flip,-0.0553,,2,0.0124,False,False,,False
1783409400,short,1.142987847328186,flip,-0.0325,,1,0.0138,False,False,,True
1783409700,long,1.1432491540908811,flip,-0.0325,,3,0.0144,False,False,,False
1783410600,short,1.142987847328186,flip,-0.0439,,5,0.0147,False,False,,True
1783412100,long,1.143379807472229,flip,-0.021,,1,0.0147,False,True,,False
1783412400,short,1.1432491540908811,flip,-0.0439,,1,0.0153,False,False,,True
1783412700,long,1.1436413526535034,flip,-0.0325,,4,0.0166,False,True,,False
1783413900,short,1.143379807472229,flip,0.0132,,17,0.0184,False,True,,True
1783419000,long,1.143118381500244,flip,0.0361,,12,0.016,False,False,,False
1783422600,short,1.1436413526535034,flip,-0.0096,,1,0.0155,False,True,,True
1783422900,long,1.1436413526535034,flip,-0.0096,,6,0.016,True,True,,True
1783424700,short,1.1436413526535034,flip,0.0018,,3,0.0176,True,True,,False
1783425600,long,1.1435105800628662,flip,0.0361,,8,0.0235,True,True,,True
1783428000,short,1.1440337896347046,flip,0.0133,,7,0.0223,True,True,,False
1783430100,long,1.1437721252441406,flip,0.0362,,7,0.0207,True,True,,True
1783432200,short,1.1442956924438477,flip,0.0018,,1,0.0219,True,True,,False
1783432500,long,1.144164800643921,flip,-0.0211,,1,0.0219,True,True,,True
1783432800,short,1.1440337896347046,flip,0.0475,,7,0.0245,True,True,,False
1783434900,long,1.143379807472229,flip,0.0018,,6,0.0253,False,False,,False
1783436700,short,1.1435105800628662,flip,0.0932,,18,0.0246,False,False,,True
1783442100,long,1.1423349380493164,flip,0.0132,,8,0.0195,False,False,,False
1783444500,short,1.1425960063934326,flip,-0.0325,,2,0.0175,False,False,,True
1783445100,long,1.1428571939468384,flip,-0.0096,,17,0.0167,False,False,,False
1783450200,short,1.1428571939468384,flip,0.0931,,8,0.0156,False,False,,True
1783452600,long,1.1416828632354736,flip,-0.0096,,9,0.0195,False,False,,False
1783455300,short,1.1416828632354736,flip,-0.0096,,10,0.0168,False,False,,True
1783458300,long,1.1416828632354736,flip,-0.0096,,1,0.0195,False,False,,False
1783458600,short,1.1416828632354736,flip,0.0588,,6,0.0222,False,False,,True
1783460400,long,1.1409013271331787,flip,-0.0096,,10,0.0262,False,False,,False
1783463400,short,1.1409013271331787,flip,-0.0211,,5,0.0202,False,False,,True
1783464900,long,1.1410315036773682,flip,-0.0325,,4,0.0189,False,False,,False
1783466100,short,1.1407711505889893,flip,-0.0211,,4,0.0192,False,False,,True
1783467300,long,1.1409013271331787,flip,-0.0211,,1,0.018,False,False,,False
1783467600,short,1.1407711505889893,flip,-0.0096,,6,0.0184,False,False,,True
1783469400,long,1.1407711505889893,flip,0.0246,,10,0.0182,False,False,,False
1783472400,short,1.1411616802215576,flip,0.0132,,10,0.0176,False,True,,True
1783475400,long,1.1409013271331787,flip,0.0589,,22,0.0167,False,False,,False
1783482000,short,1.1416828632354736,flip,-0.0096,,10,0.0134,False,True,,True
1783485000,long,1.1416828632354736,flip,0.0132,,9,0.0118,False,True,,False
1783487700,short,1.1419435739517212,flip,-0.0096,,4,0.0127,True,True,,False
1783488900,long,1.1419435739517212,flip,0.0246,,4,0.0139,True,True,,True
1783490100,short,1.1423349380493164,flip,-0.0211,,1,0.014,True,True,,False
1783490400,long,1.1424654722213743,flip,-0.0211,,10,0.0146,True,True,,True
1783493400,short,1.1423349380493164,flip,-0.0096,,3,0.0162,True,True,,False
1783494300,long,1.1423349380493164,flip,0.0018,,1,0.016,True,True,,True
1783494600,short,1.1424654722213743,flip,-0.0439,,3,0.0173,True,True,,False
1783495500,long,1.1428571939468384,flip,-0.0096,,7,0.0201,True,True,,True
1783497600,short,1.1428571939468384,flip,0.0817,,6,0.0211,True,True,,False
1783499400,long,1.1418131589889526,flip,-0.021,,3,0.0341,False,False,,False
1783500300,short,1.1416828632354736,flip,-0.0096,,1,0.0349,False,False,,True
1783500600,long,1.1416828632354736,flip,-0.0553,,2,0.0389,True,True,,True
1783501200,short,1.1411616802215576,flip,0.0132,,4,0.0391,False,False,,True
1783502400,long,1.1409013271331787,flip,-0.0096,,8,0.0411,False,False,,False
1783504800,short,1.1409013271331787,flip,-0.0211,,4,0.0345,False,False,,True
1783506000,long,1.1410315036773682,flip,0.0246,,6,0.0332,False,False,,False
1783507800,short,1.141422152519226,flip,0.0246,,6,0.0305,False,False,,True
1783509600,long,1.1410315036773682,flip,-0.021,,2,0.0264,False,False,,False
1783510200,short,1.1409013271331787,flip,0.0132,,3,0.0259,False,False,,True
1783511100,long,1.1406410932540894,flip,-0.0439,,2,0.0332,False,False,,False
1783511700,short,1.1402509212493896,flip,-0.0553,,2,0.0325,False,False,,True
1783512300,long,1.1407711505889893,flip,-0.0666,,11,0.0328,False,False,,False
1783515600,short,1.1401208639144895,flip,-0.0211,,3,0.0279,False,False,,True
1783516500,long,1.1402509212493896,flip,0.0816,,9,0.027,False,False,,False
1783519200,short,1.141291856765747,flip,-0.0211,,1,0.026,False,True,,True
1783519500,long,1.141422152519226,flip,-0.0439,,2,0.0265,True,True,,True
1783520100,short,1.1410315036773682,flip,-0.0325,,10,0.026,False,True,,True
1783523100,long,1.141291856765747,flip,-0.0895,,2,0.0218,False,True,,False
1783523700,short,1.140380859375,flip,0.0245,,8,0.0236,False,False,,True
1783526100,long,1.1399909257888794,flip,0.2074,,22,0.023,False,False,,False
1783532700,short,1.1424654722213743,flip,-0.0096,,4,0.0217,True,True,,False
1783533900,long,1.1424654722213743,flip,0.0247,,6,0.0207,True,True,,True
1783535700,short,1.1428571939468384,flip,-0.0325,,2,0.02,True,True,,False
1783536300,long,1.143118381500244,flip,-0.0439,,13,0.0188,True,True,,True
1783540200,short,1.1427265405654907,flip,-0.0325,,2,0.0164,True,True,,False
1783540800,long,1.142987847328186,flip,-0.0211,,3,0.0173,True,True,,True
1783541700,short,1.1428571939468384,flip,0.0589,,8,0.017,True,True,,False
1783544100,long,1.1420739889144895,flip,0.0018,,8,0.0182,True,False,,True
1783546500,short,1.1422044038772583,flip,-0.0096,,4,0.0229,True,False,,False
1783547700,long,1.1422044038772583,flip,-0.0325,,2,0.0229,True,False,,True
1783548300,short,1.1419435739517212,flip,-0.0325,,8,0.0222,True,False,,False
1783550700,long,1.1422044038772583,flip,-0.021,,6,0.0143,True,False,,True
1783552500,short,1.1420739889144895,flip,-0.0211,,3,0.0121,True,False,,False
1783553400,long,1.1422044038772583,flip,0.0018,,5,0.012,True,False,,True
1783554900,short,1.1423349380493164,flip,-0.0211,,1,0.0112,True,True,,False
1783555200,long,1.1424654722213743,flip,0.0361,,9,0.0112,True,True,,True
1783557900,short,1.142987847328186,flip,0.0132,,11,0.0141,True,True,,False
1783561200,long,1.1427265405654907,flip,-0.0096,,11,0.0161,True,True,,True
1783564500,short,1.1427265405654907,flip,-0.0554,,12,0.0139,True,True,,False
1783568100,long,1.1432491540908811,flip,-0.0211,,2,0.0151,True,True,,True
1783568700,short,1.143118381500244,flip,0.0018,,10,0.0155,True,True,,False
1783571700,long,1.142987847328186,flip,0.0247,,10,0.0158,True,True,,True
1783574700,short,1.143379807472229,flip,-0.0211,,1,0.0144,True,True,,False
1783575000,long,1.1435105800628662,flip,-0.0096,,3,0.015,True,True,,True
1783575900,short,1.1435105800628662,flip,-0.0096,,2,0.015,True,True,,False
1783576500,long,1.1435105800628662,flip,0.0133,,1,0.0153,True,True,,True
1783576800,short,1.1437721252441406,flip,-0.0211,,1,0.0158,True,True,,False
1783577100,long,1.1439030170440674,flip,0.0705,,7,0.0188,True,True,,True
1783579200,short,1.144819736480713,flip,0.059,,8,0.0234,True,True,,False
1783581600,long,1.1440337896347046,flip,0.0018,,1,0.022,True,True,,True
1783581900,short,1.144164800643921,flip,0.0018,,9,0.0229,True,True,,False
1783584600,long,1.1440337896347046,flip,-0.021,,1,0.0194,True,True,,True
1783584900,short,1.1439030170440674,flip,-0.021,,1,0.0205,True,True,,False
1783585200,long,1.1440337896347046,flip,-0.0325,,3,0.0206,True,True,,True
1783586100,short,1.1437721252441406,flip,0.059,,8,0.0204,True,False,,False
1783588500,long,1.142987847328186,flip,-0.0096,,6,0.0213,True,False,,True
1783590300,short,1.142987847328186,flip,-0.021,,1,0.0184,False,False,,True
1783590600,long,1.143118381500244,flip,-0.0096,,6,0.0187,True,False,,True
1783592400,short,1.143118381500244,flip,0.0132,,11,0.0174,True,False,,False
1783595700,long,1.1428571939468384,flip,0.059,,15,0.0172,False,False,,False
1783600200,short,1.1436413526535034,flip,0.0475,,7,0.0163,True,True,,False
1783602300,long,1.142987847328186,flip,0.1163,,13,0.0202,False,False,,False
1783606200,short,1.144426703453064,flip,0.0018,,3,0.0254,True,True,,False
1783607100,long,1.1442956924438477,flip,-0.0325,,3,0.0258,True,True,,True
1783608000,short,1.1440337896347046,flip,0.0018,,6,0.026,True,True,,False
1783609800,long,1.1439030170440674,flip,-0.0439,,1,0.0247,True,True,,True
1783610100,short,1.1435105800628662,flip,-0.0439,,6,0.0254,True,False,,False
1783611900,long,1.1439030170440674,flip,0.0018,,7,0.0254,True,True,,True
1783614000,short,1.1440337896347046,flip,-0.0325,,4,0.0225,True,True,,False
1783615200,long,1.1442956924438477,flip,-0.0325,,4,0.0212,True,True,,True
1783616400,short,1.1440337896347046,flip,-0.044,,4,0.0187,True,True,,False
1783617600,long,1.144426703453064,flip,-0.0554,,4,0.0176,True,True,,True
1783618800,short,1.1439030170440674,flip,0.0018,,14,0.0168,True,True,,False
1783623000,long,1.1437721252441406,flip,-0.0211,,3,0.0139,True,False,,True
1783623900,short,1.1436413526535034,flip,0.0361,,11,0.0149,True,False,,False
1783627200,long,1.143118381500244,flip,0.0018,,6,0.0121,False,False,,False
1783629000,short,1.1432491540908811,flip,-0.0096,,3,0.0113,False,False,,True
1783629900,long,1.1432491540908811,flip,-0.0096,,1,0.0099,False,False,,False
1783630200,short,1.1432491540908811,flip,-0.0096,,3,0.01,False,False,,True
1783631100,long,1.1432491540908811,flip,-0.0325,,1,0.012,True,True,,True
1783631400,short,1.142987847328186,flip,-0.0096,,2,0.0168,False,False,,True
1783632000,long,1.142987847328186,flip,-0.0439,,2,0.0185,False,False,,False
1783632600,short,1.1425960063934326,flip,-0.0668,,1,0.024,False,False,,True
1783632900,long,1.1432491540908811,flip,-0.0211,,2,0.0304,True,True,,True
1783633500,short,1.143118381500244,flip,-0.0439,,23,0.0333,False,False,,True
1783640400,long,1.1435105800628662,flip,0.0018,,6,0.0113,True,True,,True
1783642200,short,1.1436413526535034,flip,0.0018,,2,0.0113,True,True,,False
1783642800,long,1.1435105800628662,flip,-0.0096,,1,0.0113,True,True,,True
1783643100,short,1.1435105800628662,flip,-0.0211,,3,0.0122,True,False,,False
1783644000,long,1.1436413526535034,flip,0.082,,9,0.0128,True,True,,True
1783646700,short,1.144688606262207,flip,-0.0211,,2,0.0188,True,True,,False
1783647300,long,1.144819736480713,flip,0.105,,10,0.0186,True,True,,True
1783650300,short,1.1461317539215088,flip,-0.0211,,6,0.0214,True,True,,False
1783652100,long,1.1462632417678833,flip,-0.0096,,1,0.0192,True,True,,True
1783652400,short,1.1462632417678833,flip,0.0248,,7,0.0195,True,True,,False
1783654500,long,1.1458691358566284,flip,-0.0211,,1,0.0169,True,True,,True
1783654800,short,1.145737886428833,flip,0.0934,,17,0.0173,True,True,,False
1783659900,long,1.1445575952529907,flip,-0.021,,2,0.0146,True,False,,True
1783660500,short,1.144426703453064,flip,0.0018,,7,0.0142,True,False,,False
1783662600,long,1.1442956924438477,flip,0.0133,,8,0.0139,True,False,,True
1783665000,short,1.1445575952529907,flip,-0.0325,,2,0.0172,True,False,,False
1783665600,long,1.144819736480713,flip,-0.0554,,1,0.0172,True,True,,True
1783665900,short,1.1442956924438477,flip,-0.0211,,3,0.0184,True,False,,False
1783666800,long,1.144426703453064,flip,-0.0211,,1,0.017,True,False,,True
1783667100,short,1.1442956924438477,flip,-0.0096,,8,0.0175,True,False,,False
1783669500,long,1.1442956924438477,flip,-0.0211,,2,0.018,True,False,,True
1783670100,short,1.144164800643921,flip,-0.0211,,2,0.0195,False,False,,True
1783670700,long,1.1442956924438477,flip,-0.0325,,2,0.0208,True,False,,True
1783671300,short,1.1440337896347046,flip,0.0247,,10,0.0219,False,False,,True
1783674300,long,1.1436413526535034,flip,-0.0325,,8,0.0202,False,False,,False
1783676700,short,1.143379807472229,flip,-0.0096,,7,0.0179,False,False,,True
1783678800,long,1.143379807472229,flip,0.0018,,10,0.0164,False,False,,False
1783681800,short,1.1435105800628662,flip,0.0132,,7,0.0174,False,False,,True
1783683900,long,1.1432491540908811,flip,-0.0211,,4,0.0187,False,False,,False
1783685100,short,1.143118381500244,flip,-0.0325,,1,0.02,False,False,,True
1783685400,long,1.143379807472229,flip,0.0018,,3,0.021,False,False,,False
1783686300,short,1.1435105800628662,flip,0.0132,,7,0.0243,False,False,,True
1783688400,long,1.1432491540908811,flip,-0.0553,,1,0.0257,False,False,,False
1783688700,short,1.1427265405654907,flip,-0.0096,,7,0.0272,False,False,,True
1783690800,long,1.1427265405654907,flip,-0.0325,,2,0.0255,False,False,,False
1783691400,short,1.1424654722213743,flip,-0.0211,,5,0.026,False,False,,True
1783692900,long,1.1425960063934326,flip,-0.0439,,4,0.0243,False,False,,False
1783694100,short,1.1422044038772583,flip,-0.0553,,6,0.0298,False,False,,True
1783695900,long,1.1427265405654907,flip,0.1048,,15,0.0279,False,False,,False
1783700400,short,1.1440337896347046,flip,-0.0211,,2,0.0232,True,True,,False
1783701000,long,1.144164800643921,flip,-0.0211,,1,0.0216,True,True,,True
1783701300,short,1.1440337896347046,flip,0.1161,,15,0.0217,True,True,,False
1783705800,long,1.1425960063934326,flip,-0.0553,,2,0.0197,False,False,,False
1783706400,short,1.1420739889144895,flip,0.0018,,10,0.0202,False,False,,True
1783709400,long,1.1419435739517212,flip,-0.0211,,10,0.017,False,False,,False
1783712400,short,1.1418131589889526,flip,-0.0096,,3,0.0127,False,False,,True
