time,direction,entry,outcome,pl_pct,r,bars_held,atr_pct,htf_trend_up,ema50_rising,rel_volume,with_htf_trend
1782148500,short,1.7063,flip,-1.0088,,4,0.8128,False,False,0.71,True
1782149700,long,1.7201,flip,0.0035,,9,0.769,False,True,0.71,False
1782152400,short,1.7236,flip,4.424,,11,0.741,False,True,2.31,True
1782155700,long,1.6439,flip,-1.155,,5,1.1097,False,False,2.71,False
1782157200,short,1.6282,flip,-1.5143,,5,1.1218,False,False,1.16,True
1782158700,long,1.6496,flip,-1.5276,,6,1.0273,False,False,0.41,False
1782160500,short,1.6277,flip,1.4096,,18,0.9575,False,False,0.66,True
1782165900,long,1.6015,flip,2.947,,12,0.9301,False,False,0.31,False
1782169500,short,1.6519,flip,-1.1262,,3,0.9436,False,True,0.43,True
1782170400,long,1.6672,flip,0.5618,,14,0.9305,False,True,0.27,False
1782174600,short,1.6799,flip,-1.3846,,3,0.7988,False,True,1.62,True
1782175500,long,1.6998,flip,-0.9942,,3,0.7767,True,True,0.88,True
1782176400,short,1.6863,flip,0.0372,,12,0.7783,False,True,0.89,True
1782180000,long,1.6823,flip,-0.8895,,7,0.8181,False,True,1.09,False
1782182100,short,1.6707,flip,-1.1038,,1,0.7507,False,False,0.76,True
1782182400,long,1.6858,flip,2.0185,,25,0.784,False,True,0.6,False
1782189900,short,1.7232,flip,-0.7107,,4,0.6983,True,True,1.63,False
1782191100,long,1.732,flip,-0.8409,,6,0.7256,True,True,0.91,True
1782192900,short,1.7209,flip,0.1428,,14,0.7042,True,True,0.83,False
1782197100,long,1.715,flip,-0.7773,,2,0.7453,True,True,0.64,True
1782197700,short,1.7051,flip,-0.3232,,5,0.7745,True,False,1.05,False
1782199200,long,1.7072,flip,-0.692,,12,0.8359,True,False,1.5,True
1782202800,short,1.6988,flip,-0.4826,,3,0.8089,False,False,1.24,True
1782203700,long,1.7036,flip,0.2168,,7,0.8311,True,True,0.83,True
1782205800,short,1.7107,flip,-0.2877,,12,0.9072,True,True,0.69,False
1782209400,long,1.7122,flip,-0.0481,,5,0.7549,True,True,0.67,True
1782210900,short,1.7148,flip,-1.5004,,6,0.7113,True,True,0.58,False
1782212700,long,1.7371,flip,1.3025,,11,0.6841,True,True,1.7,True
1782216000,short,1.7632,flip,-0.3418,,2,0.9592,True,True,1.82,False
1782216600,long,1.7657,flip,-1.9274,,4,1.025,True,True,1.31,True
1782217800,short,1.7352,flip,-1.9923,,2,1.1439,True,False,2.08,False
1782218400,long,1.7663,flip,-0.4491,,5,1.142,True,True,0.66,True
1782219900,short,1.7619,flip,-0.8811,,4,1.0947,True,True,1.07,False
1782221100,long,1.7739,flip,1.9365,,12,1.0449,True,True,0.43,True
1782224700,short,1.8118,flip,-1.3535,,3,1.1367,True,True,1.15,False
1782225600,long,1.8327,flip,-1.4222,,1,1.0885,True,True,0.8,True
1782225900,short,1.8103,flip,-1.5865,,3,1.1659,True,True,1.01,False
1782226800,long,1.8354,flip,-0.0692,,2,1.097,True,True,0.51,True
1782227400,short,1.8378,flip,-2.1371,,2,1.2043,True,True,1.89,False
1782228000,long,1.8734,flip,0.3338,,6,1.234,True,True,2.15,True
1782229800,short,1.8834,flip,-2.1805,,5,1.4648,True,True,2.4,False
1782231300,long,1.9207,flip,-0.2364,,9,1.6834,True,True,0.73,True
1782234000,short,1.92,flip,-1.4552,,5,1.9809,True,True,1.34,False
1782235500,long,1.9441,flip,2.3925,,11,1.8917,True,True,0.48,True
1782238800,short,1.9945,flip,-1.7092,,6,1.6859,True,True,0.96,False
1782240600,long,2.0246,flip,13.8028,,19,1.7217,True,True,0.72,True
