time,direction,entry,outcome,pl_pct,r,bars_held,atr_pct,htf_trend_up,ema50_rising,rel_volume,with_htf_trend
1782005100,long,70.733,flip,-0.4488,,1,0.2403,True,True,1.29,True
1782005400,short,70.557,flip,-0.4679,,2,0.2479,True,True,1.44,False
1782006000,long,70.746,flip,-0.5505,,4,0.2525,True,True,2.13,True
1782007200,short,70.498,flip,0.5943,,14,0.2412,True,False,0.97,False
1782011400,long,69.938,flip,0.0116,,4,0.2371,False,False,0.97,False
1782012600,short,70.086,flip,0.014,,10,0.2594,False,False,1.57,True
1782015600,long,69.936,flip,-0.4574,,5,0.2355,False,False,1.8,False
1782017100,short,69.756,flip,0.2946,,10,0.2469,False,False,0.88,True
1782020100,long,69.411,flip,-0.491,,8,0.2692,False,False,0.48,False
1782022500,short,69.209,flip,-0.4384,,5,0.231,False,False,0.31,True
1782024000,long,69.374,flip,-0.4177,,4,0.2187,False,False,1.01,False
1782025200,short,69.223,flip,-0.5207,,2,0.2103,False,False,0.65,True
1782025800,long,69.445,flip,-0.7328,,4,0.2149,False,False,0.66,False
1782027000,short,69.075,flip,1.5141,,15,0.2505,False,False,1.39,True
1782031500,long,67.891,flip,0.211,,28,0.3823,False,False,0.93,False
1782039900,short,68.17,flip,0.3486,,17,0.2582,False,False,1.74,True
1782045000,long,67.796,flip,-0.3018,,7,0.3073,False,False,1.02,False
1782047100,short,67.727,flip,-0.5972,,3,0.3156,False,False,0.93,True
1782048000,long,67.996,flip,-0.5927,,3,0.3041,False,False,0.53,False
1782048900,short,67.729,flip,-0.5425,,4,0.3049,False,False,0.38,True
1782050100,long,67.961,flip,-0.4369,,3,0.2731,False,False,0.56,False
1782051000,short,67.8,flip,-0.2634,,3,0.2736,False,False,1.17,True
1782051900,long,67.843,flip,0.7743,,10,0.2803,False,False,0.32,False
1782054900,short,68.504,flip,-0.5284,,9,0.3098,False,True,1.96,True
1782057600,long,68.729,flip,-0.651,,3,0.2578,False,True,1.56,False
1782058500,short,68.419,flip,-0.4967,,3,0.2663,False,True,0.76,True
1782059400,long,68.622,flip,-0.5891,,1,0.2579,False,True,0.44,False
1782059700,short,68.355,flip,0.0794,,3,0.2771,False,True,0.7,True
1782060600,long,68.164,flip,-0.3995,,7,0.31,False,False,0.81,False
1782062700,short,68.028,flip,-0.2029,,5,0.2846,False,False,0.51,True
1782064200,long,68.03,flip,-0.6645,,3,0.2497,False,False,0.89,False
1782065100,short,67.714,flip,-0.3329,,4,0.2571,False,False,1.45,True
1782066300,long,67.804,flip,0.4121,,8,0.2422,False,False,0.11,False
1782068700,short,68.219,flip,-0.3891,,5,0.259,False,True,1.54,True
1782070200,long,68.348,flip,0.1043,,9,0.2323,False,True,0.81,False
1782072900,short,68.556,flip,-0.0775,,6,0.2311,False,True,2.43,True
1782074700,long,68.472,flip,-1.0412,,1,0.2324,False,True,1.63,False
1782075000,short,67.896,flip,-0.063,,5,0.2809,False,False,1.39,True
1782076500,long,67.803,flip,-0.5495,,4,0.3446,False,False,1.82,False
1782077700,short,67.566,flip,-0.53,,6,0.3718,False,False,0.97,True
1782079500,long,67.789,flip,-1.1471,,1,0.3901,False,False,0.71,False
1782079800,short,67.147,flip,-0.7481,,2,0.441,False,False,1.16,True
1782080400,long,67.515,flip,-0.8162,,3,0.4435,False,False,0.9,False
1782081300,short,67.099,flip,-0.6918,,2,0.4293,False,False,0.69,True
1782081900,long,67.429,flip,-0.6701,,4,0.4324,False,False,1.28,False
1782083100,short,67.112,flip,-0.3579,,9,0.4221,False,False,1.0,True
1782085800,long,67.218,flip,1.557,,21,0.4014,False,False,0.96,False
1782092100,short,68.399,flip,-0.4851,,6,0.4556,True,True,1.3,False
1782093900,long,68.594,flip,-1.1199,,10,0.4132,True,True,0.79,True
1782096900,short,67.963,flip,0.9565,,5,0.3773,False,False,0.93,True
1782098400,long,67.177,flip,-1.7377,,5,0.4775,False,False,1.78,False
1782099900,short,66.144,flip,0.187,,9,0.5293,False,False,1.9,True
1782102600,long,65.888,flip,0.3282,,25,0.4856,False,False,0.6,False
1782110100,short,66.236,flip,-0.6997,,6,0.323,False,False,0.83,True
1782111900,long,66.567,flip,0.7945,,12,0.3254,False,True,1.11,False
1782115500,short,67.229,flip,-0.856,,1,0.3223,False,True,0.82,True
1782115800,long,67.67,flip,-0.4113,,3,0.3635,True,True,1.27,True
1782116700,short,67.527,flip,-0.203,,8,0.3821,True,True,0.29,False
1782119100,long,67.529,flip,-0.625,,5,0.3392,True,True,0.45,True
1782120600,short,67.242,flip,-0.5435,,1,0.3158,False,True,0.59,True
1782120900,long,67.473,flip,0.0534,,9,0.3238,True,True,0.77,True
1782123600,short,67.644,flip,-0.6198,,10,0.2949,True,True,1.52,False
1782126600,long,67.928,flip,-0.5018,,1,0.2819,True,True,1.36,True
1782126900,short,67.723,flip,-0.5426,,5,0.2973,True,True,1.58,False
1782128400,long,67.955,flip,0.1326,,3,0.3043,True,True,2.06,True
1782129300,short,68.181,flip,-0.1208,,6,0.3395,True,True,1.59,False
1782131100,long,68.127,flip,0.1376,,6,0.3477,True,True,0.22,True
1782132900,short,68.357,flip,-0.5672,,4,0.3675,True,True,2.0,False
1782134100,long,68.608,flip,0.262,,10,0.427,True,True,0.61,True
1782137100,short,68.925,flip,0.1874,,9,0.444,True,True,0.71,False
1782139800,long,68.658,flip,-0.7782,,1,0.4351,True,True,0.8,True
1782140100,short,68.261,flip,-0.3758,,4,0.4561,True,False,0.75,False
1782141300,long,68.381,flip,-1.2983,,7,0.4885,True,True,1.34,True
1782143400,short,67.63,flip,0.2584,,6,0.4944,False,False,1.66,True
1782145200,long,67.32,flip,-0.0292,,15,0.5083,False,False,0.93,False
1782149700,short,67.435,flip,-1.0675,,3,0.41,False,False,0.93,True
1782150600,long,68.02,flip,1.0511,,9,0.4107,True,True,0.83,True
1782153300,short,68.871,flip,0.5826,,7,0.455,True,True,0.61,False
1782155400,long,68.332,flip,-1.2244,,3,0.473,True,True,0.56,True
1782156300,short,67.632,flip,0.1031,,7,0.5023,False,False,0.74,True
1782158400,long,67.427,flip,-0.7413,,5,0.5108,False,False,0.96,False
1782159900,short,67.062,flip,-0.7174,,3,0.4697,False,False,0.62,True
1782160800,long,67.409,flip,-0.6777,,8,0.4504,False,False,0.48,False
1782163200,short,67.087,flip,0.2994,,8,0.4007,False,False,0.84,True
1782165600,long,66.752,flip,-0.3903,,5,0.3601,False,False,0.77,False
1782167100,short,66.625,flip,0.3358,,13,0.3518,False,False,0.46,True
1782171000,long,66.268,flip,-0.455,,12,0.3659,False,False,0.75,False
1782174600,short,66.099,flip,-0.6614,,2,0.3094,False,False,1.12,True
1782175200,long,66.404,flip,-0.3099,,3,0.3062,False,False,0.56,False
1782176100,short,66.331,flip,-0.3417,,7,0.3254,False,False,1.71,True
1782178200,long,66.425,flip,-0.5703,,2,0.2932,False,False,0.79,False
1782178800,short,66.179,flip,-0.3889,,3,0.3084,False,False,1.15,True
1782179700,long,66.304,flip,0.5104,,14,0.3437,False,False,2.17,False
1782183900,short,66.775,flip,-0.3003,,7,0.4087,False,True,0.97,True
1782186000,long,66.842,flip,-0.4244,,8,0.3747,False,True,1.28,False
1782188400,short,66.692,flip,0.2093,,9,0.368,False,False,0.73,True
1782191100,long,66.419,flip,-0.7345,,5,0.369,False,False,1.17,False
1782192600,short,66.064,flip,2.1084,,17,0.4132,False,False,0.92,True
1782197700,long,64.539,flip,-0.8213,,8,0.569,False,False,0.95,False
1782200100,short,64.138,flip,0.7932,,12,0.5264,False,False,0.59,True
1782203700,long,63.501,flip,-1.1527,,3,0.5993,False,False,1.43,False
1782204600,short,62.896,flip,-0.4003,,12,0.5935,False,False,1.73,True
1782208200,long,63.022,flip,-0.6284,,5,0.4792,False,False,0.49,False
1782209700,short,62.752,flip,0.0247,,9,0.472,False,False,0.88,True
1782212400,long,62.611,flip,0.49,,16,0.4305,False,False,1.48,False
1782217200,short,63.043,flip,-0.0525,,8,0.3554,False,False,1.33,True
1782219600,long,62.95,flip,-0.1539,,6,0.3343,False,False,1.3,False
1782221400,short,62.979,flip,-0.67,,1,0.3372,False,False,0.62,True
1782221700,long,63.275,flip,-0.7089,,3,0.3781,False,True,1.32,False
1782222600,short,62.953,flip,-0.7798,,2,0.3942,False,False,1.45,True
1782223200,long,63.318,flip,-0.1542,,7,0.3997,False,True,1.2,False
1782225300,short,63.347,flip,1.1813,,12,0.4405,False,True,0.79,True
1782228900,long,62.472,flip,-0.9491,,2,0.4951,False,False,1.38,False
1782229500,short,62.004,flip,-0.2258,,2,0.5032,False,False,1.65,True
1782230100,long,62.02,flip,0.6546,,11,0.5213,False,False,1.7,False
1782233400,short,62.55,flip,0.0238,,6,0.4651,False,False,0.35,True
1782235200,long,62.41,flip,-0.4532,,7,0.4842,False,False,0.54,False
1782237300,short,62.252,flip,-0.1695,,5,0.4329,False,False,0.79,True
1782238800,long,62.233,flip,-0.7415,,5,0.4207,False,False,0.68,False
1782240300,short,61.896,flip,-0.591,,2,0.4014,False,False,1.99,True
1782240900,long,62.138,flip,-0.7504,,1,0.4071,False,False,1.03,False
1782241200,short,61.796,flip,-0.624,,2,0.4224,False,False,1.36,True
1782241800,long,62.058,flip,-0.2064,,8,0.4133,False,False,0.99,False
1782244200,short,62.054,flip,-0.5723,,1,0.3657,False,False,0.89,True
1782244500,long,62.285,flip,0.0312,,10,0.3686,False,False,1.05,False
1782247500,short,62.429,flip,0.186,,5,0.3541,False,True,1.15,True
1782249000,long,62.188,flip,-0.2209,,7,0.3735,False,False,0.95,False
1782251100,short,62.175,flip,-0.4815,,4,0.3252,False,False,0.54,True
1782252300,long,62.35,flip,-0.0701,,4,0.3177,False,True,0.67,False
1782253500,short,62.431,flip,0.2853,,12,0.3769,False,True,0.63,True
1782257100,long,62.128,flip,-0.6539,,3,0.3378,False,False,0.89,False
1782258000,short,61.846,flip,-0.8209,,2,0.3332,False,False,1.01,True
1782258600,long,62.23,flip,0.1744,,7,0.3571,False,True,1.06,False
1782260700,short,62.463,flip,-0.6307,,2,0.3818,False,True,0.62,True
1782261300,long,62.732,flip,-0.4917,,6,0.3621,False,True,0.45,False
1782263100,short,62.549,flip,-0.4686,,4,0.3722,False,True,0.92,True
1782264300,long,62.717,flip,0.0567,,4,0.3564,False,True,0.84,False
1782265500,short,62.878,flip,2.5068,,21,0.3667,False,True,1.84,True
1782271800,long,61.176,flip,-0.2883,,8,0.4611,False,False,5.06,False
1782274200,short,61.122,flip,0.0225,,4,0.4336,False,False,0.33,True
1782275400,long,60.986,flip,1.3463,,19,0.4689,False,False,0.34,False
1782281100,short,61.929,flip,-0.5956,,1,0.4098,False,True,0.67,True
1782281400,long,62.174,flip,-0.2804,,12,0.408,False,True,0.53,False
1782285000,short,62.124,flip,-0.4125,,8,0.3688,False,True,1.08,True
1782287400,long,62.256,flip,-0.759,,1,0.3397,False,True,1.17,False
1782287700,short,61.908,flip,-0.5941,,2,0.3696,False,False,0.77,True
1782288300,long,62.152,flip,0.0478,,13,0.3729,False,True,0.8,False
1782292200,short,62.306,flip,-0.468,,19,0.3927,False,True,1.45,True
1782297900,long,62.473,flip,-0.5474,,1,0.3138,True,True,1.04,True
1782298200,short,62.256,flip,0.3654,,7,0.3203,False,True,0.7,True
1782300300,long,61.904,flip,1.2636,,6,0.3679,False,False,0.66,False
1782302100,short,62.81,flip,2.7709,,24,0.455,True,True,1.33,False
1782309300,long,60.944,flip,-0.9909,,5,0.6136,False,False,1.77,False
1782310800,short,60.462,flip,-0.9377,,5,0.6416,False,False,0.97,True
1782312300,long,60.908,flip,-0.7845,,8,0.6084,False,False,0.71,False
1782314700,short,60.552,flip,0.1336,,9,0.5326,False,False,1.19,True
1782317400,long,60.35,flip,-0.8926,,5,0.511,False,False,0.63,False
1782318900,short,59.932,flip,0.2355,,5,0.5413,False,False,0.84,True
1782320400,long,59.671,flip,-0.7061,,4,0.5843,False,False,0.95,False
1782321600,short,59.369,flip,-0.8754,,10,0.5797,False,False,0.52,True
1782324600,long,59.77,flip,0.5127,,7,0.5476,False,False,0.97,False
1782326700,short,60.196,flip,-0.4724,,3,0.5377,False,True,0.78,True
1782327600,long,60.36,flip,-0.3856,,3,0.5233,False,True,0.47,False
1782328500,short,60.248,flip,-0.6183,,5,0.5313,False,True,0.9,True
1782330000,long,60.5,flip,2.9273,,17,0.477,False,True,0.61,False
1782335100,short,62.392,flip,-0.878,,3,0.6262,True,True,0.59,False
1782336000,long,62.815,flip,1.4445,,28,0.6003,True,True,0.98,True
1782344400,short,63.848,flip,-0.5007,,3,0.4811,True,True,1.23,False
1782345300,long,64.04,flip,-0.7903,,6,0.4897,True,True,0.69,True
1782347100,short,63.662,flip,0.5901,,12,0.4514,True,True,0.33,False
1782350700,long,63.159,flip,-0.1462,,10,0.4002,True,True,1.08,True
1782353700,short,63.193,flip,-0.5956,,1,0.3524,True,True,1.55,False
1782354000,long,63.443,flip,-0.5893,,5,0.3622,True,True,2.49,True
1782355500,short,63.196,flip,-0.1684,,14,0.3828,True,False,1.03,False
1782359700,long,63.176,flip,-0.5229,,4,0.3017,True,False,0.72,True
1782360900,short,62.972,flip,-0.2985,,6,0.2702,True,False,1.09,False
1782362700,long,63.034,flip,0.7868,,7,0.2999,True,False,1.4,True
1782364800,short,63.656,flip,-0.0665,,7,0.3697,True,True,1.27,False
1782366900,long,63.571,flip,0.7533,,15,0.3292,True,True,0.47,True
1782371400,short,64.177,flip,-0.6752,,5,0.3556,True,True,1.61,False
1782372900,long,64.482,flip,-0.6606,,2,0.33,True,True,0.51,True
1782373500,short,64.185,flip,0.11,,6,0.3346,True,True,0.64,False
1782375300,long,63.986,flip,-0.4969,,3,0.3036,True,True,0.82,True
1782376200,short,63.796,flip,0.1166,,17,0.2967,True,False,0.67,False
1782381300,long,63.594,flip,-0.2849,,6,0.2477,True,False,0.52,True
1782383100,short,63.54,flip,-0.0584,,4,0.2543,True,False,0.33,False
1782384300,long,63.45,flip,-0.501,,1,0.2519,True,False,1.89,True
1782384600,short,63.259,flip,0.5256,,11,0.2688,True,False,1.83,False
1782387900,long,62.8,flip,-0.5185,,7,0.3193,False,False,0.68,False
1782390000,short,62.6,flip,-1.478,,3,0.2952,False,False,0.68,True
1782390900,long,63.4,flip,-0.7426,,2,0.4079,True,True,1.91,True
1782391500,short,63.056,flip,4.6306,,16,0.4232,False,False,1.08,True
1782396300,long,60.01,flip,0.5149,,14,1.0184,False,False,3.9,False
1782400500,short,60.439,flip,-1.9671,,5,1.0775,False,False,0.57,True
1782402000,long,61.507,flip,0.3251,,11,0.9648,False,False,1.51,False
1782405300,short,61.83,flip,-0.103,,8,0.8441,False,True,0.86,True
1782407700,long,61.77,flip,0.7649,,6,0.7328,False,True,0.82,False
1782409500,short,62.366,flip,-0.9568,,2,0.7257,False,True,0.9,True
1782410100,long,62.838,flip,-0.0727,,4,0.7148,True,True,0.87,True
1782411300,short,62.918,flip,-1.0932,,1,0.7418,True,True,1.0,False
1782411600,long,63.48,flip,-1.1924,,3,0.7597,True,True,0.74,True
1782412500,short,62.85,flip,-1.0592,,3,0.7473,True,True,1.04,False
1782413400,long,63.39,flip,-0.7679,,4,0.6974,True,True,0.83,True
1782414600,short,63.03,flip,0.0063,,7,0.6549,True,True,0.84,False
1782416700,long,62.9,flip,1.0878,,10,0.5774,True,True,0.51,True
1782419700,short,63.71,flip,-0.5453,,11,0.5852,True,True,0.94,False
1782423000,long,63.93,flip,0.4883,,3,0.5784,True,True,1.82,True
1782423900,short,64.37,flip,0.5302,,14,0.6176,True,True,1.91,False
1782428100,long,63.9,flip,-0.707,,3,0.5157,True,True,0.77,True
1782429000,short,63.576,flip,-1.3703,,2,0.49,True,True,0.85,False
1782429600,long,64.32,flip,0.453,,5,0.5119,True,True,0.89,True
1782431100,short,64.74,flip,2.188,,25,0.5504,True,True,1.0,False
1782438600,long,63.194,flip,-0.6336,,4,0.4864,False,False,0.76,False
1782439800,short,62.92,flip,1.3607,,11,0.4734,False,False,0.9,True
1782443100,long,61.938,flip,1.7084,,18,0.638,False,False,0.98,False
1782448500,short,63.12,flip,0.3355,,11,0.5754,True,True,0.63,False
1782451800,long,62.782,flip,-0.6173,,3,0.5477,False,False,1.23,False
1782452700,short,62.52,flip,-1.1277,,8,0.5274,False,False,0.93,True
1782455100,long,63.1,flip,2.052,,21,0.4841,True,True,0.31,True
1782461400,short,64.521,flip,3.1617,,35,0.5942,True,True,1.43,False
1782471900,long,62.352,flip,-0.7036,,1,0.4494,False,False,1.7,False
1782472200,short,62.038,flip,-0.5208,,12,0.4599,False,False,1.39,True
1782475800,long,62.237,flip,-0.7334,,6,0.4356,False,False,1.5,False
1782477600,short,61.905,flip,0.2216,,9,0.4767,False,False,1.45,True
1782480300,long,61.644,flip,3.1872,,15,0.5542,False,False,1.0,False
1782484800,short,63.732,flip,-1.2324,,6,0.742,True,True,2.07,False
1782486600,long,64.39,flip,0.1463,,12,0.6926,True,True,0.71,True
1782490200,short,64.613,flip,-1.0079,,5,0.6369,True,True,0.37,False
1782491700,long,65.135,flip,-0.6637,,3,0.5982,True,True,4.33,True
1782492600,short,64.833,flip,-0.8925,,4,0.5727,True,True,2.62,False
1782493800,long,65.282,flip,-1.0394,,6,0.5438,True,True,2.36,True
1782495600,short,64.734,flip,-0.4364,,7,0.5285,True,True,0.79,False
1782497700,long,64.887,flip,-1.154,,7,0.5055,True,True,0.9,True
1782499800,short,64.268,flip,-0.9578,,4,0.4969,True,False,1.08,False
1782501000,long,64.755,flip,-0.4069,,3,0.5176,True,True,0.83,True
1782501900,short,64.621,flip,-0.9134,,3,0.5192,True,True,1.19,False
1782502800,long,65.082,flip,-0.5565,,3,0.5013,True,True,0.94,True
1782503700,short,64.85,flip,-0.072,,7,0.5044,True,True,0.52,False
1782505800,long,64.767,flip,-1.2545,,1,0.4953,True,True,0.68,True
1782506100,short,64.084,flip,0.201,,10,0.5588,True,False,0.83,False
1782509100,long,63.827,flip,0.2199,,5,0.5542,True,False,0.94,True
1782510600,short,64.095,flip,-0.136,,10,0.508,True,False,0.65,False
1782513600,long,64.054,flip,0.1856,,10,0.4334,True,False,0.69,True
1782516600,short,64.301,flip,0.6709,,16,0.3953,True,True,0.82,False
1782521400,long,63.741,flip,-0.6581,,3,0.3471,False,False,0.48,False
1782522300,short,63.449,flip,-0.7453,,3,0.3315,False,False,0.3,True
1782523200,long,63.795,flip,-0.537,,4,0.3318,False,False,0.64,False
1782524400,short,63.58,flip,-0.3541,,6,0.3269,False,False,2.06,True
1782526200,long,63.678,flip,0.6684,,11,0.3122,False,False,1.16,False
1782529500,short,64.231,flip,-0.0926,,3,0.3273,True,True,0.41,False
1782530400,long,64.162,flip,-0.5211,,7,0.3398,True,True,2.12,True
1782532500,short,63.956,flip,-0.6472,,2,0.2987,True,False,0.6,False
1782533100,long,64.242,flip,0.0817,,5,0.301,True,True,0.61,True
1782534600,short,64.423,flip,1.1799,,24,0.3312,True,True,0.7,False
1782541800,long,63.534,flip,-0.115,,5,0.2586,False,False,0.32,False
1782543300,short,63.588,flip,-0.3683,,6,0.2956,False,False,1.3,True
1782545100,long,63.695,flip,-0.3083,,11,0.2869,False,False,0.51,False
1782548400,short,63.626,flip,0.7902,,21,0.2799,False,False,0.55,True
1782554700,long,62.996,flip,0.046,,13,0.2883,False,False,0.24,False
1782558600,short,63.151,flip,-0.1145,,5,0.2342,False,False,0.74,True
1782560100,long,63.097,flip,-0.2777,,7,0.2271,False,False,0.46,False
1782562200,short,63.048,flip,-0.541,,9,0.3059,False,False,0.81,True
1782564900,long,63.263,flip,0.271,,14,0.2584,False,True,0.79,False
1782569100,short,63.561,flip,-0.5902,,1,0.2631,False,True,0.86,True
1782569400,long,63.809,flip,-0.2298,,9,0.2721,True,True,1.16,True
1782572100,short,63.79,flip,-0.907,,3,0.267,True,True,1.02,False
1782573000,long,64.241,flip,0.007,,9,0.2904,True,True,1.19,True
1782575700,short,64.374,flip,-0.0695,,9,0.3269,True,True,0.42,False
1782578400,long,64.29,flip,-1.3028,,5,0.3039,True,True,1.11,True
1782579900,short,63.581,flip,0.4291,,24,0.3547,False,False,1.55,True
1782587100,long,63.181,flip,-0.6954,,3,0.2675,False,False,1.25,False
1782588000,short,62.868,flip,0.4585,,16,0.2635,False,False,0.49,True
1782592800,long,62.454,flip,-0.0415,,12,0.2829,False,False,0.41,False
1782596400,short,62.553,flip,-0.1728,,4,0.2348,False,False,0.65,True
1782597600,long,62.536,flip,-0.4702,,1,0.2448,False,False,0.8,False
1782597900,short,62.367,flip,-0.4197,,6,0.2506,False,False,0.81,True
1782599700,long,62.504,flip,-0.6832,,8,0.2976,False,False,1.11,False
1782602100,short,62.202,flip,0.2453,,12,0.3002,False,False,0.88,True
1782605700,long,61.925,flip,-0.3066,,7,0.3079,False,False,0.51,False
1782607800,short,61.859,flip,-0.1596,,7,0.2763,False,False,0.64,True
1782609900,long,61.834,flip,-0.0205,,11,0.2645,False,False,0.84,False
1782613200,short,61.945,flip,-0.2274,,8,0.2309,False,False,0.16,True
1782615600,long,61.962,flip,-0.1225,,9,0.2086,False,False,0.43,False
1782618300,short,62.01,flip,-0.4387,,1,0.2126,False,False,1.19,True
1782618600,long,62.158,flip,-0.6601,,9,0.218,False,True,1.49,False
1782621300,short,61.872,flip,-0.5685,,2,0.2303,False,False,1.31,True
1782621900,long,62.1,flip,-0.2644,,2,0.2239,False,True,0.56,False
1782622500,short,62.06,flip,-0.0002,,4,0.2307,False,False,0.37,True
1782623700,long,61.936,flip,-0.2969,,2,0.2351,False,False,1.13,False
1782624300,short,61.876,flip,-0.402,,7,0.2527,False,False,1.31,True
1782626400,long,62.001,flip,-0.7661,,3,0.2265,False,True,0.55,False
1782627300,short,61.65,flip,-0.6217,,1,0.2511,False,False,0.64,True
1782627600,long,61.91,flip,-0.0336,,8,0.2655,False,False,1.07,False
1782630000,short,62.013,flip,-0.8708,,1,0.2285,False,False,0.89,True
1782630300,long,62.429,flip,-0.2689,,13,0.2634,False,True,1.3,False
1782634200,short,62.386,flip,-0.4805,,1,0.2601,False,True,2.85,True
1782634500,long,62.561,flip,0.6759,,9,0.2609,True,True,0.73,True
1782637200,short,63.109,flip,-0.181,,9,0.3261,True,True,1.48,False
1782639900,long,63.097,flip,-0.601,,1,0.2902,True,True,0.41,True
1782640200,short,62.844,flip,-0.5596,,5,0.3033,True,True,1.34,False
1782641700,long,63.07,flip,-0.6709,,2,0.2863,True,True,0.82,True
1782642300,short,62.773,flip,-0.2175,,6,0.2922,True,True,0.52,False
1782644100,long,62.784,flip,0.3702,,11,0.2566,True,True,0.22,True
1782647400,short,63.142,flip,-0.6244,,8,0.29,True,True,1.4,False
1782649800,long,63.41,flip,-0.8702,,2,0.3114,True,True,0.72,True
1782650400,short,62.985,flip,-0.1825,,7,0.3421,True,True,1.59,False
1782652500,long,62.974,flip,-0.3175,,7,0.3526,True,True,1.03,True
1782654600,short,62.9,flip,-0.4273,,5,0.3194,True,False,0.7,False
1782656100,long,63.043,flip,-0.3475,,3,0.2956,True,True,1.82,True
1782657000,short,62.95,flip,-0.1603,,7,0.296,True,False,0.73,False
1782659100,long,62.925,flip,-0.3398,,9,0.3,True,False,0.82,True
1782661800,short,62.837,flip,-0.6154,,2,0.3296,True,False,0.9,False
1782662400,long,63.098,flip,-0.3886,,3,0.3403,True,True,1.44,True
1782663300,short,62.979,flip,0.3192,,8,0.3318,True,False,0.8,False
1782665700,long,62.652,flip,-0.3213,,7,0.3581,False,False,0.84,False
1782667800,short,62.576,flip,-0.4221,,4,0.3394,False,False,1.0,True
1782669000,long,62.715,flip,-0.3642,,4,0.3143,False,False,0.95,False
1782670200,short,62.612,flip,0.5203,,10,0.2943,False,False,1.01,True
1782673200,long,62.161,flip,-0.5427,,1,0.2856,False,False,0.26,False
1782673500,short,61.948,flip,-0.6471,,6,0.3041,False,False,0.27,True
1782675300,long,62.225,flip,-0.6114,,1,0.2772,False,False,0.72,False
1782675600,short,61.969,flip,-0.342,,5,0.2903,False,False,2.14,True
1782677100,long,62.057,flip,-0.2,,9,0.289,False,False,0.65,False
1782679800,short,62.057,flip,0.9957,,15,0.2912,False,False,0.68,True
1782684300,long,61.315,flip,-0.5392,,2,0.3648,False,False,1.62,False
1782684900,short,61.107,flip,-0.1345,,2,0.3821,False,False,2.04,True
1782685500,long,61.067,flip,-0.7126,,6,0.4372,False,False,0.4,False
1782687300,short,60.754,flip,-0.8913,,2,0.434,False,False,0.52,True
1782687900,long,61.174,flip,-0.0758,,12,0.4367,False,False,0.63,False
1782691500,short,61.25,flip,-0.1461,,8,0.358,False,False,1.04,True
1782693900,long,61.217,flip,0.094,,7,0.4015,False,False,1.38,False
1782696000,short,61.397,flip,-0.7473,,4,0.4416,False,False,1.13,True
1782697200,long,61.733,flip,-0.247,,6,0.4402,False,True,1.11,False
1782699000,short,61.704,flip,-0.4431,,3,0.3927,False,True,0.94,True
1782699900,long,61.854,flip,0.8703,,11,0.4107,False,True,0.18,False
1782703200,short,62.516,flip,-0.5055,,8,0.3709,True,True,0.7,False
1782705600,long,62.707,flip,-0.6401,,3,0.3618,True,True,0.45,True
1782706500,short,62.431,flip,0.6746,,13,0.3499,True,True,0.68,False
1782710400,long,61.885,flip,1.39,,16,0.3252,False,False,1.56,False
1782715200,short,62.869,flip,-0.1189,,12,0.3122,True,True,0.92,False
1782718800,long,62.818,flip,-0.5423,,4,0.2794,True,True,0.82,True
1782720000,short,62.603,flip,-0.1153,,15,0.2573,True,True,0.77,False
1782724500,long,62.55,flip,-0.2927,,2,0.2397,True,True,0.4,True
1782725100,short,62.492,flip,-0.6321,,8,0.26,True,False,1.22,False
1782727500,long,62.762,flip,0.9791,,8,0.2549,True,True,0.7,True
1782729900,short,63.502,flip,0.2897,,9,0.2993,True,True,1.03,False
1782732600,long,63.191,flip,-0.4833,,2,0.298,True,True,2.57,True
1782733200,short,63.012,flip,-0.7777,,4,0.3383,True,True,1.6,False
1782734400,long,63.376,flip,0.4454,,8,0.3627,True,True,0.65,True
1782736800,short,63.785,flip,-0.8914,,5,0.5116,True,True,1.12,False
1782738300,long,64.226,flip,-0.3028,,4,0.4894,True,True,0.85,True
1782739500,short,64.16,flip,-1.2645,,2,0.5023,True,True,0.86,False
1782740100,long,64.843,flip,-1.0528,,1,0.5705,True,True,1.8,True
1782740400,short,64.29,flip,0.4051,,4,0.6142,True,True,1.23,False
1782741600,long,63.901,flip,-1.0404,,3,0.6703,True,True,1.49,True
1782742500,short,63.364,flip,-1.27,,4,0.7145,True,False,1.12,False
1782743700,long,64.042,flip,-0.5388,,8,0.6964,True,True,0.69,True
1782746100,short,63.825,flip,-1.1103,,3,0.6513,True,True,0.9,False
1782747000,long,64.406,flip,0.331,,10,0.636,True,True,0.38,True
1782750000,short,64.748,flip,-0.0116,,4,0.5138,True,True,0.75,False
1782751200,long,64.626,flip,-0.0329,,4,0.4995,True,True,0.54,True
1782752400,short,64.734,flip,-0.8488,,1,0.485,True,True,0.59,False
1782752700,long,65.154,flip,0.9757,,7,0.4937,True,True,0.7,True
1782754800,short,65.92,flip,-1.004,,1,0.5291,True,True,1.48,False
1782755100,long,66.45,flip,-0.7914,,8,0.5465,True,True,1.36,True
1782757500,short,66.057,flip,-0.2091,,11,0.4983,True,True,0.16,False
1782760800,long,66.063,flip,0.6401,,12,0.4653,True,True,0.76,True
1782764400,short,66.618,flip,-0.5963,,11,0.4273,True,True,1.08,False
1782767700,long,66.882,flip,-0.7099,,1,0.3818,True,True,0.65,True
1782768000,short,66.541,flip,-0.7425,,2,0.3945,True,True,1.8,False
1782768600,long,66.902,flip,0.519,,8,0.3899,True,True,0.77,True
1782771000,short,67.383,flip,0.3491,,8,0.4287,True,True,0.52,False
