time,open,high,low,close
2025-08-13 16:00,1.171646,1.171783,1.171097,1.171097
2025-08-13 17:00,1.171097,1.171372,1.170823,1.170823
2025-08-13 18:00,1.170686,1.170686,1.170001,1.170412
2025-08-13 19:00,1.170412,1.170686,1.170138,1.170412
2025-08-13 20:00,1.170275,1.17096,1.170275,1.170823
2025-08-13 21:00,1.171509,1.171509,1.170412,1.17096
2025-08-13 22:00,1.17096,1.171097,1.170823,1.171097
2025-08-13 23:00,1.171097,1.171646,1.171097,1.171646
2025-08-14 00:00,1.171646,1.171783,1.171372,1.171509
2025-08-14 01:00,1.171509,1.171783,1.171372,1.171646
2025-08-14 02:00,1.171646,1.171646,1.170275,1.170823
2025-08-14 03:00,1.170823,1.170823,1.170412,1.170686
2025-08-14 04:00,1.170686,1.17096,1.170549,1.170823
2025-08-14 05:00,1.170549,1.170686,1.170138,1.170412
2025-08-14 06:00,1.170686,1.17096,1.168907,1.168907
2025-08-14 07:00,1.169044,1.169591,1.168088,1.168361
2025-08-14 08:00,1.168361,1.16877,1.167133,1.16727
2025-08-14 09:00,1.167406,1.169044,1.167406,1.168497
2025-08-14 10:00,1.168497,1.170001,1.168497,1.169864
2025-08-14 11:00,1.169864,1.169864,1.16877,1.169044
2025-08-14 12:00,1.169044,1.169454,1.165365,1.166589
2025-08-14 13:00,1.166453,1.16727,1.165365,1.165501
2025-08-14 14:00,1.165501,1.166997,1.16428,1.166453
2025-08-14 15:00,1.166589,1.166589,1.16428,1.164687
2025-08-14 16:00,1.164687,1.164687,1.163467,1.163738
2025-08-14 17:00,1.164009,1.164687,1.163603,1.164009
2025-08-14 18:00,1.164144,1.164551,1.163603,1.164415
2025-08-14 19:00,1.164551,1.165365,1.164551,1.16523
2025-08-14 20:00,1.16523,1.165501,1.164958,1.165094
2025-08-14 21:00,1.16523,1.165501,1.164958,1.165501
2025-08-14 22:00,1.16523,1.165637,1.16523,1.165365
2025-08-14 23:00,1.16523,1.165637,1.164958,1.165365
2025-08-15 00:00,1.165365,1.165637,1.165094,1.165501
2025-08-15 01:00,1.165365,1.166045,1.16523,1.165637
2025-08-15 02:00,1.165637,1.166181,1.165365,1.166045
2025-08-15 03:00,1.166045,1.166861,1.166045,1.166317
2025-08-15 04:00,1.166317,1.166725,1.166181,1.166725
2025-08-15 05:00,1.166589,1.167406,1.166453,1.167406
2025-08-15 06:00,1.167133,1.167815,1.166861,1.167542
2025-08-15 07:00,1.167679,1.168634,1.167542,1.168634
2025-08-15 08:00,1.168634,1.16877,1.168088,1.168634
2025-08-15 09:00,1.168497,1.16918,1.168497,1.169044
2025-08-15 10:00,1.169044,1.169454,1.168361,1.169044
2025-08-15 11:00,1.169044,1.169454,1.168634,1.169044
2025-08-15 12:00,1.16918,1.170138,1.167815,1.169727
2025-08-15 13:00,1.170138,1.17096,1.168634,1.170686
2025-08-15 14:00,1.17096,1.171783,1.17096,1.171509
2025-08-15 15:00,1.171509,1.171783,1.170823,1.17096
2025-08-15 16:00,1.170823,1.171097,1.170275,1.170686
2025-08-15 17:00,1.170686,1.17096,1.170275,1.170823
2025-08-15 18:00,1.170823,1.17096,1.170275,1.170549
2025-08-15 19:00,1.170549,1.170686,1.170412,1.170412
2025-08-15 20:00,1.170549,1.171097,1.170412,1.170823
2025-08-15 21:00,1.170823,1.170823,1.170823,1.170823
2025-08-17 23:00,1.171783,1.171783,1.170823,1.171097
2025-08-18 00:00,1.17096,1.171372,1.170412,1.170549
2025-08-18 01:00,1.170412,1.170823,1.169727,1.170686
2025-08-18 02:00,1.170686,1.170823,1.170138,1.170412
2025-08-18 03:00,1.170412,1.170823,1.170412,1.170686
2025-08-18 04:00,1.170823,1.171372,1.170686,1.171234
2025-08-18 05:00,1.171097,1.171234,1.170549,1.17096
2025-08-18 06:00,1.171097,1.171097,1.169727,1.169864
2025-08-18 07:00,1.170001,1.170549,1.168497,1.168634
2025-08-18 08:00,1.168497,1.169044,1.167542,1.168497
2025-08-18 09:00,1.168497,1.168907,1.167679,1.168361
2025-08-18 10:00,1.168361,1.168634,1.168088,1.168497
2025-08-18 11:00,1.168497,1.16918,1.167815,1.167815
2025-08-18 12:00,1.167951,1.168088,1.16727,1.167815
2025-08-18 13:00,1.167951,1.168088,1.167406,1.167951
2025-08-18 14:00,1.168088,1.16877,1.166453,1.166725
2025-08-18 15:00,1.166861,1.167815,1.166453,1.167133
2025-08-18 16:00,1.166861,1.166997,1.166045,1.166045
2025-08-18 17:00,1.166453,1.166997,1.166045,1.166589
2025-08-18 18:00,1.166453,1.167133,1.166181,1.166317
2025-08-18 19:00,1.166317,1.16727,1.166317,1.166997
2025-08-18 20:00,1.167133,1.16727,1.166453,1.166589
2025-08-18 21:00,1.165365,1.166861,1.165365,1.166453
2025-08-18 22:00,1.166453,1.167815,1.166453,1.167133
2025-08-18 23:00,1.167133,1.16727,1.166589,1.166997
2025-08-19 00:00,1.167133,1.16727,1.166045,1.166181
2025-08-19 01:00,1.166181,1.166589,1.164415,1.165365
2025-08-19 02:00,1.165094,1.165909,1.165094,1.165501
2025-08-19 03:00,1.165773,1.166181,1.165365,1.165773
2025-08-19 04:00,1.165773,1.166453,1.165773,1.166453
2025-08-19 05:00,1.166453,1.166861,1.165773,1.165909
2025-08-19 06:00,1.165773,1.167679,1.165501,1.167679
2025-08-19 07:00,1.167815,1.16877,1.167815,1.168634
2025-08-19 08:00,1.168634,1.16877,1.167542,1.167815
2025-08-19 09:00,1.167815,1.168497,1.167679,1.168224
2025-08-19 10:00,1.168361,1.169591,1.168361,1.16918
2025-08-19 11:00,1.169317,1.169591,1.168361,1.168907
2025-08-19 12:00,1.16877,1.169044,1.167679,1.167951
2025-08-19 13:00,1.167951,1.168088,1.16727,1.167951
2025-08-19 14:00,1.167951,1.168088,1.166725,1.167679
2025-08-19 15:00,1.167542,1.167815,1.166317,1.166317
2025-08-19 16:00,1.166589,1.166589,1.165909,1.166045
2025-08-19 17:00,1.166045,1.166453,1.165637,1.165773
2025-08-19 18:00,1.165773,1.165773,1.164687,1.164958
2025-08-19 19:00,1.165094,1.165094,1.164687,1.165094
2025-08-19 20:00,1.164958,1.165094,1.164822,1.164958
2025-08-19 21:00,1.164958,1.165773,1.164687,1.164822
2025-08-19 22:00,1.164822,1.16523,1.164822,1.16523
2025-08-19 23:00,1.165094,1.165094,1.164415,1.164415
2025-08-20 00:00,1.164415,1.164551,1.163467,1.164415
2025-08-20 01:00,1.164415,1.164551,1.163061,1.163061
2025-08-20 02:00,1.163061,1.163196,1.162656,1.162926
2025-08-20 03:00,1.163061,1.164009,1.163061,1.163603
2025-08-20 04:00,1.163603,1.164144,1.163603,1.163873
2025-08-20 05:00,1.163738,1.164415,1.163603,1.16428
2025-08-20 06:00,1.164415,1.164415,1.162656,1.163738
2025-08-20 07:00,1.163873,1.165094,1.163873,1.164687
2025-08-20 08:00,1.164822,1.164958,1.163738,1.164144
2025-08-20 09:00,1.16428,1.164958,1.163873,1.164822
2025-08-20 10:00,1.164687,1.166045,1.164687,1.164958
2025-08-20 11:00,1.16523,1.16523,1.164415,1.164551
2025-08-20 12:00,1.164687,1.167542,1.164687,1.167406
2025-08-20 13:00,1.167406,1.167542,1.166045,1.166181
2025-08-20 14:00,1.166045,1.167133,1.165365,1.166725
2025-08-20 15:00,1.166589,1.166589,1.164958,1.16523
2025-08-20 16:00,1.165094,1.166453,1.165094,1.166317
2025-08-20 17:00,1.166317,1.167542,1.166317,1.167542
2025-08-20 18:00,1.166997,1.166997,1.165909,1.165909
2025-08-20 19:00,1.165773,1.166181,1.165637,1.165637
2025-08-20 20:00,1.165637,1.165637,1.165094,1.16523
2025-08-20 21:00,1.165909,1.166181,1.165094,1.165501
2025-08-20 22:00,1.165773,1.166045,1.165637,1.165637
2025-08-20 23:00,1.165637,1.165773,1.16523,1.165501
2025-08-21 00:00,1.165637,1.165637,1.164551,1.164958
2025-08-21 01:00,1.16523,1.165365,1.164551,1.164958
2025-08-21 02:00,1.164958,1.165365,1.164822,1.165094
2025-08-21 03:00,1.165094,1.165365,1.164687,1.165094
2025-08-21 04:00,1.164958,1.16523,1.164687,1.164958
2025-08-21 05:00,1.164958,1.165365,1.164687,1.16523
2025-08-21 06:00,1.165365,1.165365,1.163061,1.163332
2025-08-21 07:00,1.163332,1.166453,1.162926,1.166181
2025-08-21 08:00,1.166181,1.166181,1.165501,1.165909
2025-08-21 09:00,1.165909,1.166589,1.165909,1.165909
2025-08-21 10:00,1.165909,1.166045,1.16523,1.165365
2025-08-21 11:00,1.165501,1.166181,1.164551,1.164551
2025-08-21 12:00,1.164415,1.165909,1.164144,1.165094
2025-08-21 13:00,1.165094,1.16523,1.162115,1.16252
2025-08-21 14:00,1.162385,1.163196,1.16117,1.16198
2025-08-21 15:00,1.16198,1.162656,1.160631,1.161036
2025-08-21 16:00,1.160766,1.161575,1.160631,1.161575
2025-08-21 17:00,1.161575,1.16225,1.161575,1.162115
2025-08-21 18:00,1.161845,1.162115,1.16117,1.16144
2025-08-21 19:00,1.16144,1.16144,1.160766,1.161036
2025-08-21 20:00,1.160901,1.161305,1.160766,1.161036
2025-08-21 21:00,1.161036,1.16171,1.160631,1.16117
2025-08-21 22:00,1.160901,1.16171,1.160901,1.16171
2025-08-21 23:00,1.161845,1.161845,1.161305,1.16171
2025-08-22 00:00,1.16144,1.162115,1.16144,1.161845
2025-08-22 01:00,1.16198,1.16198,1.160901,1.161305
2025-08-22 02:00,1.161036,1.161845,1.161036,1.161305
2025-08-22 03:00,1.161305,1.161305,1.15942,1.15942
2025-08-22 04:00,1.15942,1.159824,1.158749,1.158883
2025-08-22 05:00,1.158749,1.159286,1.158749,1.159152
2025-08-22 06:00,1.159152,1.159824,1.158749,1.159286
2025-08-22 07:00,1.159555,1.160362,1.159555,1.159958
2025-08-22 08:00,1.159958,1.160227,1.159555,1.160227
2025-08-22 09:00,1.160227,1.160631,1.159958,1.160093
2025-08-22 10:00,1.160227,1.160362,1.159824,1.159958
2025-08-22 11:00,1.160093,1.161036,1.159958,1.160901
2025-08-22 12:00,1.16117,1.16171,1.161036,1.161305
2025-08-22 13:00,1.16117,1.16225,1.160227,1.160227
2025-08-22 14:00,1.165501,1.172333,1.165501,1.172196
2025-08-22 15:00,1.172196,1.173434,1.171783,1.171783
2025-08-22 16:00,1.171783,1.172883,1.171783,1.17247
2025-08-22 17:00,1.172745,1.174674,1.172745,1.174122
2025-08-22 18:00,1.173985,1.17426,1.172608,1.172608
2025-08-22 19:00,1.17247,1.17247,1.171921,1.17247
2025-08-22 20:00,1.17247,1.173158,1.172196,1.172608
2025-08-22 21:00,1.172608,1.172608,1.172608,1.172608
2025-08-24 23:00,1.171921,1.171921,1.171097,1.171234
2025-08-25 00:00,1.17096,1.17096,1.169864,1.170138
2025-08-25 01:00,1.170275,1.170823,1.169727,1.170001
2025-08-25 02:00,1.169727,1.170412,1.169727,1.170001
2025-08-25 03:00,1.170275,1.171097,1.170275,1.171097
2025-08-25 04:00,1.171097,1.171234,1.170686,1.17096
2025-08-25 05:00,1.170823,1.170823,1.170275,1.170412
2025-08-25 06:00,1.17096,1.172333,1.170823,1.171783
2025-08-25 07:00,1.171783,1.172058,1.170001,1.170138
2025-08-25 08:00,1.170412,1.171372,1.170275,1.170823
2025-08-25 09:00,1.170686,1.170823,1.169317,1.169591
2025-08-25 10:00,1.169864,1.170138,1.168907,1.16918
2025-08-25 11:00,1.169317,1.170549,1.16918,1.170549
2025-08-25 12:00,1.170686,1.170686,1.169727,1.170412
2025-08-25 13:00,1.170412,1.171234,1.169864,1.170549
2025-08-25 14:00,1.170412,1.17096,1.169317,1.169317
2025-08-25 15:00,1.169317,1.169454,1.166997,1.16727
2025-08-25 16:00,1.167133,1.16727,1.165637,1.165909
2025-08-25 17:00,1.165909,1.165909,1.164551,1.164958
2025-08-25 18:00,1.164958,1.165094,1.16225,1.16225
2025-08-25 19:00,1.162385,1.162385,1.160766,1.161305
2025-08-25 20:00,1.161305,1.162926,1.161305,1.162115
2025-08-25 21:00,1.160631,1.162656,1.160631,1.16225
2025-08-25 22:00,1.162385,1.162656,1.162115,1.162385
2025-08-25 23:00,1.162385,1.162385,1.16171,1.16171
2025-08-26 00:00,1.161575,1.166317,1.16144,1.165094
2025-08-26 01:00,1.165094,1.165365,1.163873,1.164551
2025-08-26 02:00,1.164551,1.165094,1.163603,1.164009
2025-08-26 03:00,1.163873,1.163873,1.162791,1.162926
2025-08-26 04:00,1.163061,1.163467,1.162791,1.163332
2025-08-26 05:00,1.163332,1.164822,1.163332,1.164551
2025-08-26 06:00,1.164415,1.164415,1.16171,1.16252
2025-08-26 07:00,1.162656,1.163061,1.160766,1.16252
2025-08-26 08:00,1.162656,1.162791,1.161036,1.162115
2025-08-26 09:00,1.16225,1.164551,1.16225,1.164551
2025-08-26 10:00,1.164687,1.164958,1.164144,1.164822
2025-08-26 11:00,1.164822,1.166181,1.164551,1.165773
2025-08-26 12:00,1.165909,1.166317,1.164958,1.164958
2025-08-26 13:00,1.164958,1.165773,1.164144,1.165501
2025-08-26 14:00,1.165094,1.166861,1.164822,1.165909
2025-08-26 15:00,1.165637,1.166589,1.165365,1.165909
2025-08-26 16:00,1.166045,1.166453,1.16523,1.16523
2025-08-26 17:00,1.16523,1.165637,1.16428,1.16428
2025-08-26 18:00,1.164144,1.164958,1.163738,1.164687
2025-08-26 19:00,1.164822,1.16523,1.164415,1.164415
2025-08-26 20:00,1.164415,1.164687,1.163738,1.164415
2025-08-26 21:00,1.164687,1.16523,1.164551,1.164958
2025-08-26 22:00,1.164822,1.165094,1.164415,1.164687
2025-08-26 23:00,1.164551,1.164687,1.164144,1.164144
2025-08-27 00:00,1.164144,1.164551,1.163738,1.164009
2025-08-27 01:00,1.164144,1.164415,1.163467,1.163603
2025-08-27 02:00,1.163738,1.163738,1.162926,1.163467
2025-08-27 03:00,1.163467,1.163603,1.162656,1.162791
2025-08-27 04:00,1.162791,1.162791,1.161575,1.16171
2025-08-27 05:00,1.161845,1.162385,1.16171,1.162385
2025-08-27 06:00,1.162385,1.162656,1.161845,1.162385
2025-08-27 07:00,1.16252,1.16252,1.160093,1.160766
2025-08-27 08:00,1.160631,1.160631,1.158212,1.159286
2025-08-27 09:00,1.159152,1.159824,1.159017,1.15942
2025-08-27 10:00,1.159286,1.159555,1.158346,1.158346
2025-08-27 11:00,1.158346,1.159286,1.157943,1.158883
2025-08-27 12:00,1.159152,1.160093,1.158883,1.159017
2025-08-27 13:00,1.158883,1.160631,1.158883,1.160227
2025-08-27 14:00,1.160093,1.160631,1.158749,1.159555
2025-08-27 15:00,1.159555,1.16144,1.159555,1.16144
2025-08-27 16:00,1.16144,1.16428,1.16144,1.164144
2025-08-27 17:00,1.164144,1.164551,1.163603,1.164144
2025-08-27 18:00,1.164144,1.164144,1.163196,1.163467
2025-08-27 19:00,1.163332,1.163873,1.163332,1.163873
2025-08-27 20:00,1.163873,1.164144,1.163467,1.164144
2025-08-27 21:00,1.163873,1.164551,1.163873,1.164009
2025-08-27 22:00,1.16428,1.164822,1.164144,1.164551
2025-08-27 23:00,1.164687,1.165094,1.164551,1.165094
2025-08-28 00:00,1.165094,1.16523,1.164687,1.164822
2025-08-28 01:00,1.164958,1.165365,1.164551,1.164822
2025-08-28 02:00,1.164822,1.165773,1.164822,1.165637
2025-08-28 03:00,1.165637,1.165773,1.164551,1.164687
2025-08-28 04:00,1.164687,1.164687,1.16428,1.16428
2025-08-28 05:00,1.16428,1.164415,1.163873,1.16428
2025-08-28 06:00,1.164144,1.164822,1.163738,1.164687
2025-08-28 07:00,1.164687,1.16523,1.163873,1.164822
2025-08-28 08:00,1.164822,1.164822,1.163467,1.164551
2025-08-28 09:00,1.164687,1.165637,1.164687,1.16523
2025-08-28 10:00,1.165365,1.167815,1.16523,1.167406
2025-08-28 11:00,1.167542,1.167542,1.166317,1.166861
2025-08-28 12:00,1.16727,1.169044,1.166725,1.16727
2025-08-28 13:00,1.16727,1.167951,1.166317,1.167815
2025-08-28 14:00,1.167406,1.168907,1.16727,1.167542
2025-08-28 15:00,1.16727,1.167815,1.166589,1.167542
2025-08-28 16:00,1.167542,1.169317,1.167542,1.169317
2025-08-28 17:00,1.169317,1.170138,1.169044,1.16918
2025-08-28 18:00,1.16918,1.169317,1.168907,1.169317
2025-08-28 19:00,1.169317,1.169317,1.168634,1.168634
2025-08-28 20:00,1.168634,1.168634,1.168224,1.168634
2025-08-28 21:00,1.168361,1.16877,1.167951,1.168224
2025-08-28 22:00,1.168088,1.168497,1.167679,1.167815
2025-08-28 23:00,1.167815,1.168497,1.167815,1.168224
2025-08-29 00:00,1.168224,1.168497,1.167679,1.167815
2025-08-29 01:00,1.167815,1.167951,1.166045,1.166045
2025-08-29 02:00,1.166317,1.166861,1.166317,1.166453
2025-08-29 03:00,1.166453,1.166861,1.166317,1.166589
2025-08-29 04:00,1.166589,1.166861,1.166317,1.166861
2025-08-29 05:00,1.166861,1.167406,1.166453,1.167406
2025-08-29 06:00,1.16727,1.16727,1.166589,1.167133
2025-08-29 07:00,1.166997,1.167951,1.166589,1.167951
2025-08-29 08:00,1.167951,1.16918,1.16727,1.167815
2025-08-29 09:00,1.168088,1.168497,1.16727,1.167679
2025-08-29 10:00,1.167542,1.167815,1.166861,1.167133
2025-08-29 11:00,1.166997,1.167133,1.166453,1.166589
2025-08-29 12:00,1.166589,1.166725,1.165773,1.166181
2025-08-29 13:00,1.166453,1.167406,1.165773,1.16727
2025-08-29 14:00,1.167679,1.170823,1.167542,1.170823
2025-08-29 15:00,1.170823,1.17096,1.169864,1.169864
2025-08-29 16:00,1.169864,1.17096,1.169727,1.170549
2025-08-29 17:00,1.170275,1.170549,1.170001,1.170001
2025-08-29 18:00,1.170001,1.170275,1.169727,1.170275
2025-08-29 19:00,1.170138,1.170275,1.169727,1.170275
2025-08-29 20:00,1.170275,1.170412,1.168634,1.169044
2025-08-29 21:00,1.16918,1.16918,1.16918,1.16918
2025-08-31 23:00,1.16918,1.169454,1.169044,1.169454
2025-09-01 00:00,1.169317,1.170138,1.169317,1.170138
2025-09-01 01:00,1.170001,1.170001,1.16918,1.169864
2025-09-01 02:00,1.170001,1.171646,1.170001,1.171509
2025-09-01 03:00,1.171646,1.171783,1.170823,1.171234
2025-09-01 04:00,1.171097,1.171372,1.170823,1.171234
2025-09-01 05:00,1.171234,1.171921,1.171234,1.171783
2025-09-01 06:00,1.171783,1.173571,1.171783,1.172883
2025-09-01 07:00,1.17302,1.17302,1.171921,1.172883
2025-09-01 08:00,1.172883,1.173847,1.171921,1.173847
2025-09-01 09:00,1.173985,1.173985,1.172333,1.172333
2025-09-01 10:00,1.172196,1.172883,1.172196,1.172333
2025-09-01 11:00,1.172333,1.173296,1.171783,1.171783
2025-09-01 12:00,1.172058,1.172058,1.171097,1.171097
2025-09-01 13:00,1.171097,1.171921,1.17096,1.171097
2025-09-01 14:00,1.17096,1.171783,1.17096,1.171372
2025-09-01 15:00,1.171509,1.171509,1.170412,1.170412
2025-09-01 16:00,1.170138,1.170823,1.170138,1.170823
2025-09-01 17:00,1.170823,1.17096,1.170549,1.170823
2025-09-01 18:00,1.170823,1.171234,1.170823,1.171097
2025-09-01 19:00,1.171097,1.171783,1.171097,1.171646
2025-09-01 20:00,1.171509,1.171783,1.171372,1.171372
2025-09-01 21:00,1.17096,1.171646,1.17096,1.171372
2025-09-01 22:00,1.171372,1.171783,1.171234,1.171509
2025-09-01 23:00,1.171509,1.172058,1.171509,1.171783
2025-09-02 00:00,1.171783,1.171921,1.170686,1.170823
2025-09-02 01:00,1.170549,1.17096,1.170412,1.170686
2025-09-02 02:00,1.170686,1.170686,1.169591,1.170275
2025-09-02 03:00,1.170275,1.170275,1.169727,1.169864
2025-09-02 04:00,1.169864,1.169864,1.169454,1.169591
2025-09-02 05:00,1.169727,1.170138,1.16918,1.169727
2025-09-02 06:00,1.170138,1.17096,1.170001,1.170686
2025-09-02 07:00,1.170823,1.17096,1.164822,1.164958
2025-09-02 08:00,1.164822,1.165909,1.163873,1.164958
2025-09-02 09:00,1.164958,1.165094,1.163061,1.164144
2025-09-02 10:00,1.163873,1.164415,1.163061,1.163603
2025-09-02 11:00,1.163603,1.165365,1.163196,1.164958
2025-09-02 12:00,1.164958,1.165637,1.16171,1.162115
2025-09-02 13:00,1.162115,1.165365,1.162115,1.165365
2025-09-02 14:00,1.166453,1.168497,1.166453,1.166589
2025-09-02 15:00,1.166453,1.167133,1.165501,1.165637
2025-09-02 16:00,1.165773,1.165773,1.164687,1.164687
2025-09-02 17:00,1.164822,1.165094,1.164551,1.164687
2025-09-02 18:00,1.164551,1.164687,1.163332,1.163603
2025-09-02 19:00,1.163603,1.164415,1.163603,1.164415
2025-09-02 20:00,1.164415,1.164822,1.16428,1.164415
2025-09-02 21:00,1.16428,1.164687,1.164009,1.164551
2025-09-02 22:00,1.164415,1.164687,1.164009,1.164144
2025-09-02 23:00,1.164144,1.164144,1.163603,1.163738
2025-09-03 00:00,1.163603,1.163873,1.163196,1.163603
2025-09-03 01:00,1.163738,1.163873,1.163061,1.163332
2025-09-03 02:00,1.163332,1.163873,1.162926,1.163061
2025-09-03 03:00,1.163196,1.163332,1.162656,1.162791
2025-09-03 04:00,1.162791,1.163467,1.162656,1.163467
2025-09-03 05:00,1.163467,1.163738,1.163061,1.163332
2025-09-03 06:00,1.163196,1.164551,1.163196,1.163603
2025-09-03 07:00,1.163738,1.164009,1.161305,1.163873
2025-09-03 08:00,1.164144,1.166045,1.164144,1.165909
2025-09-03 09:00,1.166181,1.166725,1.165637,1.165909
2025-09-03 10:00,1.165773,1.166045,1.164415,1.164687
2025-09-03 11:00,1.164822,1.165773,1.164415,1.165637
2025-09-03 12:00,1.165637,1.166181,1.164822,1.165094
2025-09-03 13:00,1.165094,1.165637,1.16428,1.16523
2025-09-03 14:00,1.166317,1.168361,1.166317,1.166725
2025-09-03 15:00,1.166725,1.168497,1.166725,1.167815
2025-09-03 16:00,1.167815,1.168088,1.167133,1.167815
2025-09-03 17:00,1.168088,1.168088,1.166317,1.166453
2025-09-03 18:00,1.166181,1.167133,1.166181,1.166589
2025-09-03 19:00,1.166317,1.166589,1.165909,1.166181
2025-09-03 20:00,1.166181,1.166861,1.165909,1.166453
2025-09-03 21:00,1.166725,1.166725,1.166045,1.166453
2025-09-03 22:00,1.166453,1.166725,1.166317,1.166317
2025-09-03 23:00,1.166317,1.166589,1.166045,1.166453
2025-09-04 00:00,1.166317,1.166453,1.165909,1.166181
2025-09-04 01:00,1.166317,1.16727,1.165773,1.166317
2025-09-04 02:00,1.166181,1.166181,1.165501,1.165637
2025-09-04 03:00,1.165637,1.165909,1.165501,1.165637
2025-09-04 04:00,1.165637,1.165909,1.165365,1.165501
2025-09-04 05:00,1.165501,1.165909,1.16523,1.165909
2025-09-04 06:00,1.165909,1.166453,1.165501,1.165501
2025-09-04 07:00,1.165773,1.166045,1.164822,1.165501
2025-09-04 08:00,1.165501,1.166181,1.165365,1.166045
2025-09-04 09:00,1.166181,1.166181,1.16428,1.164551
2025-09-04 10:00,1.164687,1.166181,1.164687,1.165637
2025-09-04 11:00,1.165501,1.165637,1.164415,1.164687
2025-09-04 12:00,1.164958,1.165773,1.163603,1.164958
2025-09-04 13:00,1.165094,1.165773,1.164144,1.165365
2025-09-04 14:00,1.164144,1.16523,1.163603,1.163873
2025-09-04 15:00,1.164009,1.165365,1.163467,1.165094
2025-09-04 16:00,1.164958,1.16523,1.163738,1.164415
2025-09-04 17:00,1.164144,1.16428,1.163873,1.164009
2025-09-04 18:00,1.164144,1.165094,1.164144,1.164687
2025-09-04 19:00,1.164822,1.165501,1.164822,1.165365
2025-09-04 20:00,1.165501,1.165637,1.16523,1.16523
2025-09-04 21:00,1.165637,1.165909,1.164822,1.16523
2025-09-04 22:00,1.16523,1.165637,1.16523,1.16523
2025-09-04 23:00,1.165365,1.166045,1.16523,1.166045
2025-09-05 00:00,1.166045,1.166453,1.165637,1.166317
