time,open,high,low,close
2026-02-18 12:00,4932.7,5029.6,4931.9,5018.8
2026-02-18 16:00,5018.9,5031.9,4993.7,5000.7
2026-02-18 20:00,5000.7,5008.4,4971.5,4994.8
2026-02-19 00:00,4994.6,5002.6,4978.5,5000.4
2026-02-19 04:00,5000.0,5039.8,4995.3,5028.0
2026-02-19 08:00,5028.0,5040.9,4997.1,5003.3
2026-02-19 12:00,5003.8,5042.8,4982.0,5033.4
2026-02-19 16:00,5033.9,5034.2,4994.0,5006.5
2026-02-19 20:00,5006.9,5026.5,5003.5,5005.6
2026-02-20 00:00,5006.4,5033.4,4999.3,5006.0
2026-02-20 04:00,5005.6,5048.9,5004.2,5025.3
2026-02-20 08:00,5025.6,5063.0,5023.8,5036.8
2026-02-20 12:00,5037.0,5084.5,5005.5,5062.3
2026-02-20 16:00,5062.3,5104.6,5058.2,5102.4
2026-02-20 20:00,5102.3,5131.0,5080.9,5080.9
2026-02-22 20:00,5157.0,5194.2,5157.0,5187.2
2026-02-23 00:00,5187.0,5198.8,5151.0,5188.4
2026-02-23 04:00,5188.3,5190.3,5145.1,5157.6
2026-02-23 08:00,5157.5,5184.8,5142.8,5170.3
2026-02-23 12:00,5170.3,5226.2,5161.5,5216.6
2026-02-23 16:00,5216.3,5240.9,5196.0,5235.4
2026-02-23 20:00,5235.0,5269.4,5234.6,5254.5
2026-02-24 00:00,5254.1,5257.4,5164.1,5192.0
2026-02-24 04:00,5191.5,5205.6,5173.6,5198.7
2026-02-24 08:00,5198.6,5201.6,5182.3,5191.9
2026-02-24 12:00,5192.1,5192.5,5109.5,5168.2
2026-02-24 16:00,5168.5,5188.5,5147.8,5171.8
2026-02-24 20:00,5172.1,5191.4,5135.9,5165.0
2026-02-25 00:00,5165.1,5212.0,5154.3,5200.6
2026-02-25 04:00,5200.1,5230.0,5189.3,5203.8
2026-02-25 08:00,5203.7,5216.6,5173.2,5199.5
2026-02-25 12:00,5199.3,5222.0,5177.0,5214.5
2026-02-25 16:00,5214.1,5237.3,5209.1,5224.4
2026-02-25 20:00,5224.1,5225.0,5163.3,5180.0
2026-02-26 00:00,5179.1,5213.4,5170.1,5208.1
2026-02-26 04:00,5208.1,5221.9,5196.4,5202.6
2026-02-26 08:00,5202.8,5207.9,5176.4,5180.7
2026-02-26 12:00,5180.9,5210.1,5144.8,5202.5
2026-02-26 16:00,5203.0,5211.3,5176.3,5204.2
2026-02-26 20:00,5203.9,5218.2,5191.5,5200.9
2026-02-27 00:00,5201.6,5216.2,5182.9,5201.2
2026-02-27 04:00,5200.6,5217.5,5192.6,5193.1
2026-02-27 08:00,5193.2,5202.2,5183.2,5202.0
2026-02-27 12:00,5202.1,5265.0,5199.6,5257.8
2026-02-27 16:00,5258.0,5276.6,5237.4,5268.4
2026-02-27 20:00,5267.9,5299.0,5247.9,5247.9
2026-03-01 20:00,5364.2,5409.7,5354.3,5400.4
2026-03-02 00:00,5401.3,5402.0,5315.3,5378.7
2026-03-02 04:00,5378.6,5434.1,5353.4,5423.0
2026-03-02 08:00,5422.8,5432.0,5386.0,5399.6
2026-03-02 12:00,5399.9,5432.2,5318.6,5329.6
2026-03-02 16:00,5328.7,5348.5,5272.9,5344.2
2026-03-02 20:00,5344.1,5360.9,5334.9,5359.1
2026-03-03 00:00,5359.9,5394.2,5346.7,5381.2
2026-03-03 04:00,5380.8,5389.2,5292.1,5340.6
2026-03-03 08:00,5340.5,5349.0,5081.4,5154.0
2026-03-03 12:00,5154.5,5236.9,5005.0,5105.3
2026-03-03 16:00,5105.4,5161.5,5075.1,5122.3
2026-03-03 20:00,5123.7,5141.7,5092.8,5133.4
2026-03-04 00:00,5134.5,5200.7,5114.3,5183.1
2026-03-04 04:00,5183.3,5189.6,5130.0,5178.2
2026-03-04 08:00,5178.3,5214.7,5157.8,5204.2
2026-03-04 12:00,5204.3,5218.3,5140.2,5161.6
2026-03-04 16:00,5161.2,5172.6,5119.4,5148.7
2026-03-04 20:00,5148.4,5177.8,5134.8,5176.2
2026-03-05 00:00,5176.5,5204.3,5170.4,5189.5
2026-03-05 04:00,5189.4,5195.9,5129.0,5171.4
2026-03-05 08:00,5171.1,5192.5,5146.2,5174.8
2026-03-05 12:00,5175.1,5182.7,5065.5,5111.3
2026-03-05 16:00,5111.8,5113.5,5058.9,5074.6
2026-03-05 20:00,5074.3,5119.2,5071.2,5095.6
2026-03-06 00:00,5095.5,5151.3,5074.0,5139.9
2026-03-06 04:00,5139.9,5145.2,5114.0,5128.2
2026-03-06 08:00,5128.0,5132.3,5071.0,5086.1
2026-03-06 12:00,5086.3,5182.0,5073.9,5151.2
2026-03-06 16:00,5151.7,5183.8,5136.0,5168.5
2026-03-06 20:00,5168.2,5185.0,5157.5,5158.7
2026-03-08 20:00,5165.5,5180.0,5050.0,5083.4
2026-03-09 00:00,5083.1,5109.1,5021.2,5098.0
2026-03-09 04:00,5098.0,5147.6,5087.1,5106.7
2026-03-09 08:00,5106.8,5140.5,5086.5,5095.7
2026-03-09 12:00,5096.2,5124.7,5066.9,5108.5
2026-03-09 16:00,5108.1,5154.7,5097.7,5150.5
2026-03-09 20:00,5150.9,5165.6,5127.1,5149.8
2026-03-10 00:00,5149.3,5195.8,5134.0,5166.4
2026-03-10 04:00,5165.3,5191.3,5162.4,5190.5
2026-03-10 08:00,5190.6,5204.0,5165.6,5184.2
2026-03-10 12:00,5184.6,5248.7,5171.4,5238.0
2026-03-10 16:00,5238.1,5245.1,5169.0,5207.0
2026-03-10 20:00,5206.7,5207.7,5191.3,5204.9
2026-03-11 00:00,5205.0,5230.9,5194.0,5211.1
2026-03-11 04:00,5211.5,5218.4,5192.1,5203.7
2026-03-11 08:00,5203.3,5206.7,5182.3,5189.2
2026-03-11 12:00,5188.7,5207.5,5155.9,5173.4
2026-03-11 16:00,5173.4,5191.2,5158.4,5191.0
2026-03-11 20:00,5190.8,5191.5,5135.0,5140.0
2026-03-12 00:00,5139.4,5180.6,5130.0,5158.2
2026-03-12 04:00,5158.4,5190.9,5142.0,5188.4
2026-03-12 08:00,5188.2,5197.8,5178.6,5184.8
2026-03-12 12:00,5185.0,5192.5,5114.6,5138.0
2026-03-12 16:00,5138.1,5144.3,5084.5,5091.7
2026-03-12 20:00,5092.0,5104.4,5058.2,5101.5
2026-03-13 00:00,5101.0,5132.4,5100.4,5119.2
2026-03-13 04:00,5118.9,5121.1,5075.5,5089.5
2026-03-13 08:00,5089.8,5112.9,5066.0,5112.9
2026-03-13 12:00,5113.0,5128.5,5032.2,5039.1
2026-03-13 16:00,5038.8,5068.1,5014.1,5022.0
2026-03-13 20:00,5022.3,5030.0,5017.0,5023.1
2026-03-15 20:00,5027.6,5030.0,4970.1,5000.6
2026-03-16 00:00,5001.1,5035.4,4986.0,5022.5
2026-03-16 04:00,5023.2,5039.8,4992.9,4998.9
2026-03-16 08:00,4998.7,5028.2,4973.5,5001.9
2026-03-16 12:00,5001.7,5044.5,4988.5,4991.9
2026-03-16 16:00,4991.5,5026.5,4978.6,5019.3
2026-03-16 20:00,5018.9,5028.0,5003.9,5018.0
2026-03-17 00:00,5018.0,5037.5,4998.7,5030.3
2026-03-17 04:00,5031.1,5049.4,5009.0,5025.0
2026-03-17 08:00,5025.2,5033.5,4994.8,5007.3
2026-03-17 12:00,5007.0,5036.7,4977.0,5002.6
2026-03-17 16:00,5002.5,5013.7,4995.6,5005.1
2026-03-17 20:00,5004.9,5011.6,4996.9,5006.6
2026-03-18 00:00,5006.6,5022.0,4988.5,4992.7
2026-03-18 04:00,4994.5,5020.5,4984.9,4999.1
2026-03-18 08:00,4999.0,5001.7,4928.0,4933.3
2026-03-18 12:00,4933.9,4935.9,4837.1,4866.3
2026-03-18 16:00,4866.2,4904.5,4841.4,4846.8
2026-03-18 20:00,4846.5,4852.1,4806.0,4839.2
2026-03-19 00:00,4838.4,4868.7,4833.7,4852.7
2026-03-19 04:00,4852.4,4855.7,4727.3,4729.6
2026-03-19 08:00,4729.3,4742.2,4652.4,4654.4
2026-03-19 12:00,4654.9,4657.0,4505.0,4598.3
2026-03-19 16:00,4598.0,4666.9,4576.7,4647.9
2026-03-19 20:00,4647.5,4679.5,4635.8,4645.5
2026-03-20 00:00,4645.5,4738.2,4640.5,4725.2
2026-03-20 04:00,4726.3,4728.0,4661.6,4707.2
2026-03-20 08:00,4707.7,4736.3,4638.2,4673.4
2026-03-20 12:00,4673.4,4696.9,4542.1,4555.3
2026-03-20 16:00,4554.9,4616.3,4478.4,4503.8
2026-03-20 20:00,4503.5,4516.6,4492.0,4496.3
2026-03-22 20:00,4511.7,4537.1,4453.2,4465.9
2026-03-23 00:00,4466.2,4474.8,4322.0,4355.3
2026-03-23 04:00,4355.9,4385.0,4100.0,4205.7
2026-03-23 08:00,4206.5,4466.3,4203.6,4379.2
2026-03-23 12:00,4380.1,4516.5,4338.0,4365.6
2026-03-23 16:00,4364.1,4469.5,4354.1,4401.5
2026-03-23 20:00,4400.7,4450.5,4363.5,4442.8
2026-03-24 00:00,4442.7,4448.4,4306.3,4346.8
2026-03-24 04:00,4347.4,4437.6,4319.9,4420.2
2026-03-24 08:00,4420.1,4443.2,4372.4,4408.0
2026-03-24 12:00,4408.2,4435.0,4350.4,4412.8
2026-03-24 16:00,4412.4,4428.9,4372.2,4400.9
2026-03-24 20:00,4400.8,4555.0,4397.7,4549.2
2026-03-25 00:00,4549.0,4601.0,4540.5,4567.8
2026-03-25 04:00,4568.5,4573.2,4532.5,4539.0
2026-03-25 08:00,4539.2,4586.2,4525.7,4577.4
2026-03-25 12:00,4577.8,4582.5,4519.5,4557.4
2026-03-25 16:00,4557.1,4566.6,4484.3,4528.7
2026-03-25 20:00,4528.3,4539.6,4485.6,4495.3
2026-03-26 00:00,4495.3,4541.6,4495.2,4510.2
2026-03-26 04:00,4513.3,4520.9,4412.1,4449.4
2026-03-26 08:00,4448.7,4456.0,4409.3,4419.7
2026-03-26 12:00,4420.1,4476.6,4412.7,4434.0
2026-03-26 16:00,4434.0,4438.9,4356.4,4361.3
2026-03-26 20:00,4361.1,4416.8,4348.2,4400.3
2026-03-27 00:00,4399.4,4440.2,4370.5,4432.0
2026-03-27 04:00,4431.8,4483.2,4426.2,4475.2
2026-03-27 08:00,4475.3,4478.2,4432.2,4447.5
2026-03-27 12:00,4447.6,4585.3,4439.8,4554.4
2026-03-27 16:00,4554.6,4563.8,4515.0,4543.1
2026-03-27 20:00,4543.5,4549.3,4518.9,4520.5
2026-03-29 20:00,4510.1,4538.9,4472.0,4476.9
2026-03-30 00:00,4477.0,4548.0,4444.7,4528.1
2026-03-30 04:00,4526.5,4579.2,4514.9,4555.2
2026-03-30 08:00,4555.1,4611.4,4551.3,4589.0
2026-03-30 12:00,4589.5,4609.0,4542.0,4578.1
2026-03-30 16:00,4578.4,4580.0,4522.7,4543.2
2026-03-30 20:00,4543.7,4552.5,4520.8,4542.1
2026-03-31 00:00,4541.4,4649.5,4510.0,4584.9
2026-03-31 04:00,4585.9,4610.2,4571.8,4594.7
2026-03-31 08:00,4594.5,4623.9,4558.9,4612.8
2026-03-31 12:00,4613.3,4662.0,4597.8,4640.0
2026-03-31 16:00,4640.1,4716.3,4637.5,4713.3
2026-03-31 20:00,4713.4,4728.8,4690.0,4723.6
2026-04-01 00:00,4723.6,4751.9,4704.5,4707.0
2026-04-01 04:00,4707.6,4774.2,4693.0,4739.4
2026-04-01 08:00,4739.6,4791.5,4737.0,4780.2
2026-04-01 12:00,4780.2,4816.2,4743.3,4814.4
2026-04-01 16:00,4814.3,4821.0,4768.2,4791.7
2026-04-01 20:00,4791.7,4825.9,4776.6,4808.9
2026-04-02 00:00,4809.3,4823.9,4675.7,4707.1
2026-04-02 04:00,4703.6,4708.6,4580.4,4668.2
2026-04-02 08:00,4668.1,4674.5,4618.8,4626.2
2026-04-02 12:00,4626.6,4726.4,4605.5,4687.5
2026-04-02 16:00,4686.9,4708.6,4668.6,4697.9
2026-04-02 20:00,4698.6,4703.6,4690.4,4702.7
2026-04-05 20:00,4675.0,4699.3,4631.0,4636.8
2026-04-06 00:00,4637.2,4697.5,4626.2,4666.3
2026-04-06 04:00,4665.3,4714.3,4665.1,4710.5
2026-04-06 08:00,4710.4,4733.1,4703.4,4704.6
2026-04-06 12:00,4704.9,4724.0,4677.4,4693.4
2026-04-06 16:00,4693.5,4698.0,4671.4,4682.2
2026-04-06 20:00,4682.6,4694.9,4674.6,4685.9
2026-04-07 00:00,4685.9,4692.0,4641.4,4674.9
2026-04-07 04:00,4675.2,4690.3,4648.4,4671.1
2026-04-07 08:00,4671.2,4721.2,4653.9,4684.6
2026-04-07 12:00,4685.2,4696.3,4631.9,4681.3
2026-04-07 16:00,4681.8,4745.7,4678.1,4727.3
2026-04-07 20:00,4727.3,4863.5,4723.0,4860.7
2026-04-08 00:00,4860.7,4888.0,4817.2,4828.2
2026-04-08 04:00,4826.8,4872.2,4819.8,4839.7
2026-04-08 08:00,4839.9,4846.0,4798.2,4826.4
2026-04-08 12:00,4826.3,4834.8,4757.6,4782.0
2026-04-08 16:00,4782.2,4791.1,4720.6,4755.3
2026-04-08 20:00,4755.2,4757.7,4728.5,4738.8
2026-04-09 00:00,4739.4,4756.6,4718.6,4735.0
2026-04-09 04:00,4734.6,4755.2,4727.2,4748.4
2026-04-09 08:00,4748.3,4782.7,4744.1,4781.3
2026-04-09 12:00,4781.7,4823.9,4759.6,4817.4
2026-04-09 16:00,4817.7,4826.0,4790.7,4793.0
2026-04-09 20:00,4793.0,4810.0,4779.8,4787.0
2026-04-10 00:00,4786.6,4800.4,4760.4,4789.1
2026-04-10 04:00,4790.4,4794.6,4764.6,4773.0
2026-04-10 08:00,4773.3,4792.9,4752.7,4792.0
2026-04-10 12:00,4792.1,4820.0,4779.3,4785.8
2026-04-10 16:00,4785.9,4797.7,4768.4,4783.6
2026-04-10 20:00,4783.5,4783.5,4764.0,4771.0
2026-04-12 20:00,4688.7,4707.4,4664.6,4693.6
2026-04-13 00:00,4693.7,4749.5,4686.9,4741.6
2026-04-13 04:00,4740.0,4762.5,4729.2,4756.4
2026-04-13 08:00,4756.7,4761.2,4725.2,4729.1
2026-04-13 12:00,4728.6,4768.0,4722.5,4736.9
2026-04-13 16:00,4737.2,4774.4,4731.5,4765.5
2026-04-13 20:00,4765.3,4789.7,4762.2,4781.3
2026-04-14 00:00,4781.7,4802.8,4775.5,4792.3
2026-04-14 04:00,4790.0,4820.4,4780.0,4800.2
2026-04-14 08:00,4799.6,4813.7,4773.3,4797.1
2026-04-14 12:00,4797.1,4842.0,4784.2,4831.9
2026-04-14 16:00,4832.1,4870.0,4829.0,4868.7
2026-04-14 20:00,4869.2,4874.6,4857.2,4861.7
2026-04-15 00:00,4861.5,4895.4,4841.0,4849.6
2026-04-15 04:00,4848.0,4854.3,4827.4,4834.1
2026-04-15 08:00,4833.8,4845.4,4808.4,4835.7
2026-04-15 12:00,4835.0,4854.6,4807.9,4823.5
2026-04-15 16:00,4824.0,4835.0,4812.2,4818.3
2026-04-15 20:00,4818.7,4848.6,4810.5,4845.4
2026-04-16 00:00,4845.4,4859.7,4832.9,4847.7
2026-04-16 04:00,4846.3,4861.3,4836.0,4843.0
2026-04-16 08:00,4842.8,4844.3,4825.6,4843.9
2026-04-16 12:00,4844.1,4846.2,4792.1,4828.2
2026-04-16 16:00,4828.6,4831.4,4802.0,4814.5
2026-04-16 20:00,4814.8,4818.8,4806.0,4812.5
2026-04-17 00:00,4812.0,4822.2,4785.9,4814.1
2026-04-17 04:00,4813.9,4827.2,4800.0,4805.5
2026-04-17 08:00,4806.1,4834.0,4802.6,4822.0
2026-04-17 12:00,4821.7,4917.7,4819.8,4889.7
2026-04-17 16:00,4889.5,4896.0,4873.6,4875.5
2026-04-17 20:00,4875.6,4879.6,4848.0,4879.6
2026-04-19 20:00,4813.4,4815.0,4752.0,4775.0
2026-04-20 00:00,4774.4,4834.5,4764.2,4813.3
2026-04-20 08:00,4879.6,4879.6,4804.6,4830.9
2026-04-20 12:00,4830.8,4847.9,4811.9,4819.9
2026-04-20 16:00,4819.8,4842.1,4812.5,4834.8
2026-04-20 20:00,4835.0,4854.8,4832.8,4842.4
2026-04-21 00:00,4843.0,4851.2,4811.2,4816.3
2026-04-21 04:00,4816.1,4828.8,4790.8,4804.9
2026-04-21 08:00,4804.5,4818.0,4793.3,4814.2
2026-04-21 12:00,4814.4,4816.7,4740.9,4759.8
2026-04-21 16:00,4760.3,4765.9,4685.8,4698.3
2026-04-21 20:00,4698.5,4758.4,4688.4,4755.8
2026-04-22 00:00,4756.3,4782.7,4753.5,4777.0
2026-04-22 04:00,4776.1,4790.8,4769.9,4779.5
2026-04-22 08:00,4779.6,4781.4,4764.3,4768.9
2026-04-22 12:00,4769.2,4779.4,4743.2,4746.2
2026-04-22 16:00,4746.1,4770.2,4742.1,4759.0
2026-04-22 20:00,4759.4,4763.6,4740.6,4745.0
2026-04-23 00:00,4745.0,4771.3,4710.4,4720.0
2026-04-23 04:00,4719.0,4739.0,4705.7,4736.1
2026-04-23 08:00,4735.6,4742.1,4700.0,4737.4
2026-04-23 12:00,4737.1,4761.7,4733.3,4737.3
2026-04-23 16:00,4737.6,4754.1,4680.1,4712.8
2026-04-23 20:00,4712.5,4719.8,4702.0,4710.8
2026-04-24 00:00,4711.7,4726.7,4683.5,4687.5
2026-04-24 04:00,4686.9,4710.7,4672.2,4709.4
2026-04-24 08:00,4710.1,4733.9,4689.6,4723.2
2026-04-24 12:00,4723.2,4757.1,4705.4,4743.9
2026-04-24 16:00,4743.6,4747.0,4729.5,4732.1
2026-04-24 20:00,4731.9,4740.9,4721.1,4740.9
2026-04-26 20:00,4696.1,4704.0,4689.1,4694.8
2026-04-27 00:00,4695.3,4744.8,4686.6,4739.8
2026-04-27 04:00,4739.8,4745.8,4724.0,4727.9
2026-04-27 08:00,4728.4,4730.0,4713.5,4719.7
2026-04-27 12:00,4720.1,4728.0,4681.2,4684.8
2026-04-27 16:00,4684.6,4700.9,4681.5,4696.2
2026-04-27 20:00,4695.9,4710.3,4691.8,4707.1
2026-04-28 00:00,4707.1,4716.5,4679.9,4685.6
2026-04-28 04:00,4684.6,4685.1,4634.4,4646.6
2026-04-28 08:00,4647.0,4649.4,4568.0,4575.2
2026-04-28 12:00,4575.6,4613.8,4567.6,4600.1
2026-04-28 16:00,4600.0,4615.9,4591.4,4609.6
2026-04-28 20:00,4609.4,4614.0,4602.0,4609.7
2026-04-29 00:00,4609.5,4624.3,4589.1,4609.6
2026-04-29 04:00,4609.1,4621.3,4580.5,4581.4
2026-04-29 08:00,4581.6,4594.3,4564.5,4574.7
2026-04-29 12:00,4574.2,4582.1,4522.2,4560.2
2026-04-29 16:00,4560.6,4578.3,4532.0,4560.8
2026-04-29 20:00,4561.2,4574.2,4550.8,4573.8
2026-04-30 00:00,4573.6,4594.1,4566.9,4567.9
2026-04-30 04:00,4567.4,4617.3,4552.2,4610.6
2026-04-30 08:00,4610.5,4658.8,4609.2,4643.0
2026-04-30 12:00,4643.3,4658.6,4621.3,4628.1
2026-04-30 16:00,4628.2,4640.3,4618.0,4630.0
2026-04-30 20:00,4630.4,4652.0,4628.3,4638.9
2026-05-01 00:00,4639.0,4648.1,4625.9,4638.6
2026-05-01 04:00,4637.8,4640.3,4586.8,4589.5
2026-05-01 08:00,4589.7,4594.0,4570.0,4590.0
2026-05-01 12:00,4589.5,4673.0,4586.0,4654.4
2026-05-01 16:00,4654.0,4661.3,4621.0,4623.0
2026-05-01 20:00,4623.0,4644.5,4619.0,4644.5
2026-05-03 20:00,4633.3,4640.9,4622.4,4625.0
2026-05-04 00:00,4624.8,4629.9,4602.0,4627.8
2026-05-04 04:00,4626.5,4626.5,4588.6,4589.7
2026-05-04 08:00,4589.9,4595.3,4535.0,4571.1
2026-05-04 12:00,4571.3,4594.7,4520.6,4531.6
2026-05-04 16:00,4531.4,4541.8,4510.1,4527.6
2026-05-04 20:00,4527.5,4535.9,4521.3,4528.1
2026-05-05 00:00,4528.6,4556.4,4522.7,4544.7
2026-05-05 04:00,4543.5,4568.1,4537.0,4555.4
2026-05-05 08:00,4555.4,4575.5,4550.0,4572.9
2026-05-05 12:00,4572.7,4597.5,4564.2,4579.4
2026-05-05 16:00,4579.4,4579.9,4562.3,4566.0
2026-05-05 20:00,4566.0,4606.2,4556.1,4604.5
2026-05-06 00:00,4604.1,4662.0,4598.3,4653.5
2026-05-06 04:00,4653.6,4693.2,4653.3,4692.4
2026-05-06 08:00,4692.7,4734.6,4682.8,4703.3
2026-05-06 12:00,4703.3,4728.7,4671.0,4699.3
2026-05-06 16:00,4699.0,4711.3,4689.8,4703.0
2026-05-06 20:00,4703.5,4710.4,4695.8,4708.2
2026-05-07 00:00,4708.3,4730.5,4694.0,4709.0
2026-05-07 04:00,4707.7,4760.5,4700.4,4752.5
2026-05-07 08:00,4753.2,4763.6,4732.0,4752.0
2026-05-07 12:00,4752.1,4775.2,4694.3,4739.1
2026-05-07 16:00,4739.3,4739.9,4696.6,4712.9
2026-05-07 20:00,4713.0,4729.1,4671.0,4713.2
2026-05-08 00:00,4713.4,4741.4,4702.7,4729.0
2026-05-08 04:00,4728.6,4743.5,4706.2,4717.4
2026-05-08 08:00,4717.2,4737.8,4715.9,4727.5
2026-05-08 12:00,4727.5,4760.4,4709.6,4716.6
2026-05-08 16:00,4716.4,4738.6,4715.0,4733.4
2026-05-08 20:00,4733.8,4733.9,4723.3,4730.7
2026-05-10 20:00,4696.8,4707.5,4690.0,4700.3
2026-05-11 00:00,4699.9,4714.1,4678.4,4687.0
2026-05-11 04:00,4686.4,4688.8,4655.1,4676.4
2026-05-11 08:00,4676.3,4687.5,4658.7,4683.3
2026-05-11 12:00,4682.9,4758.4,4675.9,4741.8
2026-05-11 16:00,4742.0,4746.5,4716.8,4743.5
2026-05-11 20:00,4743.7,4780.3,4739.5,4777.2
2026-05-12 00:00,4776.7,4783.4,4726.8,4729.0
2026-05-12 04:00,4729.1,4739.6,4692.4,4707.8
2026-05-12 08:00,4707.5,4717.2,4692.8,4714.6
2026-05-12 12:00,4714.5,4719.8,4645.2,4673.1
2026-05-12 16:00,4673.5,4723.3,4671.3,4723.2
2026-05-12 20:00,4722.8,4731.6,4719.4,4724.7
2026-05-13 00:00,4724.5,4734.8,4696.0,4703.0
2026-05-13 04:00,4704.5,4723.1,4701.3,4710.4
2026-05-13 08:00,4710.3,4718.2,4692.3,4705.2
2026-05-13 12:00,4704.9,4709.4,4676.0,4703.3
2026-05-13 16:00,4703.0,4717.9,4685.5,4696.1
2026-05-13 20:00,4696.0,4709.0,4693.7,4703.5
2026-05-14 00:00,4703.1,4714.0,4679.3,4680.8
2026-05-14 04:00,4680.8,4725.8,4673.2,4700.1
2026-05-14 08:00,4699.5,4713.6,4694.6,4700.4
2026-05-14 12:00,4700.2,4716.9,4671.3,4691.9
2026-05-14 16:00,4692.1,4693.5,4658.0,4659.5
2026-05-14 20:00,4659.6,4670.1,4649.3,4656.7
2026-05-15 00:00,4656.4,4662.8,4611.0,4619.8
2026-05-15 04:00,4619.3,4625.9,4560.1,4575.7
2026-05-15 08:00,4575.6,4577.0,4535.4,4555.9
2026-05-15 12:00,4556.0,4570.9,4513.8,4543.8
2026-05-15 16:00,4543.8,4568.7,4533.2,4549.8
2026-05-15 20:00,4550.2,4561.9,4537.0,4561.9
2026-05-17 20:00,4557.4,4558.6,4535.1,4540.9
2026-05-18 00:00,4541.0,4551.4,4483.5,4546.8
2026-05-18 04:00,4545.2,4564.0,4533.1,4550.0
2026-05-18 08:00,4550.0,4571.9,4533.5,4554.2
2026-05-18 12:00,4554.4,4588.6,4536.2,4547.7
2026-05-18 16:00,4548.6,4569.5,4537.6,4562.9
2026-05-18 20:00,4563.3,4593.2,4562.4,4585.5
2026-05-19 00:00,4585.4,4593.1,4545.2,4548.9
2026-05-19 04:00,4547.8,4562.7,4533.9,4560.7
2026-05-19 08:00,4560.7,4562.5,4528.6,4534.0
2026-05-19 12:00,4533.8,4550.9,4467.1,4511.7
2026-05-19 16:00,4512.0,4516.0,4484.8,4487.0
2026-05-19 20:00,4486.9,4499.5,4480.0,4491.8
2026-05-20 00:00,4492.2,4512.0,4455.0,4467.1
2026-05-20 04:00,4465.8,4488.7,4458.6,4480.9
2026-05-20 08:00,4481.1,4503.7,4475.1,4501.2
2026-05-20 12:00,4501.0,4558.4,4469.1,4532.1
2026-05-20 16:00,4532.1,4553.8,4527.1,4548.1
2026-05-20 20:00,4548.4,4553.2,4535.6,4548.0
2026-05-21 00:00,4548.3,4572.4,4528.3,4529.9
2026-05-21 04:00,4529.4,4541.6,4513.2,4520.8
2026-05-21 08:00,4520.9,4544.2,4505.7,4515.0
2026-05-21 12:00,4515.2,4522.3,4488.3,4513.0
2026-05-21 16:00,4513.2,4561.2,4513.1,4544.1
2026-05-21 20:00,4543.9,4547.0,4532.7,4536.0
2026-05-22 00:00,4536.2,4541.9,4519.4,4529.9
2026-05-22 04:00,4530.6,4535.4,4508.2,4522.7
2026-05-22 08:00,4522.7,4537.6,4511.4,4521.5
2026-05-22 12:00,4521.1,4537.4,4488.0,4521.0
2026-05-22 16:00,4521.3,4529.9,4505.6,4510.0
2026-05-22 20:00,4510.1,4523.2,4505.4,4523.2
2026-05-26 04:00,4542.7,4543.6,4521.8,4538.6
2026-05-26 08:00,4539.0,4540.9,4503.0,4507.5
2026-05-26 12:00,4507.1,4532.3,4500.2,4506.7
2026-05-26 16:00,4506.5,4512.0,4480.0,4508.7
2026-05-26 20:00,4509.0,4528.1,4498.9,4519.6
2026-05-27 00:00,4517.4,4525.8,4496.2,4496.3
2026-05-27 04:00,4496.0,4520.6,4478.5,4513.2
2026-05-27 08:00,4513.1,4529.5,4454.3,4458.3
2026-05-27 12:00,4458.5,4496.5,4431.0,4468.0
2026-05-27 16:00,4468.1,4490.0,4465.6,4483.0
2026-05-27 20:00,4482.8,4502.0,4473.2,4477.7
2026-05-28 00:00,4477.4,4489.5,4398.0,4405.3
2026-05-28 04:00,4404.2,4426.0,4395.6,4417.2
2026-05-28 08:00,4417.5,4434.3,4405.5,4418.2
2026-05-28 12:00,4417.9,4515.9,4409.8,4512.5
2026-05-28 16:00,4512.9,4547.1,4507.5,4528.7
2026-05-28 20:00,4528.7,4531.7,4519.5,4525.6
2026-05-29 00:00,4525.5,4551.2,4522.5,4530.9
2026-05-29 04:00,4531.4,4557.2,4531.4,4555.5
2026-05-29 08:00,4555.0,4574.4,4540.0,4569.1
2026-05-29 12:00,4569.2,4627.1,4543.4,4602.1
2026-05-29 16:00,4602.1,4604.5,4574.1,4576.8
2026-05-29 20:00,4576.9,4593.0,4567.3,4593.0
2026-05-31 20:00,4555.3,4576.4,4554.1,4570.7
2026-06-01 00:00,4570.5,4577.3,4540.3,4546.0
2026-06-01 04:00,4546.9,4555.4,4522.1,4532.7
2026-06-01 08:00,4533.0,4542.8,4518.6,4536.0
2026-06-01 12:00,4535.8,4540.4,4476.0,4504.1
2026-06-01 16:00,4504.7,4525.6,4493.1,4511.1
2026-06-01 20:00,4511.2,4518.6,4508.2,4514.3
2026-06-02 00:00,4514.4,4530.0,4492.3,4528.4
2026-06-02 04:00,4529.3,4571.3,4528.0,4565.2
2026-06-02 08:00,4565.2,4569.3,4550.9,4557.3
2026-06-02 12:00,4557.5,4563.8,4519.4,4531.7
2026-06-02 16:00,4531.7,4532.8,4508.0,4517.7
2026-06-02 20:00,4517.8,4522.7,4490.5,4502.9
2026-06-03 00:00,4502.6,4525.1,4491.2,4512.0
2026-06-03 04:00,4512.4,4516.1,4481.1,4481.6
2026-06-03 08:00,4481.8,4496.5,4467.2,4490.6
2026-06-03 12:00,4490.9,4495.6,4454.0,4469.8
